group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
M_35-44_Long_80's,3.5,0.9935483870967742,0.0,2.23803998153992e-15,25,TRAD_BY,60.0
18-24_90's_Action,3.5,0.9935483870967742,0.0,2.383550069407746e-15,25,TRAD_BY,60.0
M_Long_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,25,TRAD_BY,60.0
Long_50's,3.5,0.9935483870967742,0.0,3.8866112532063616e-14,25,TRAD_BY,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,25,TRAD_BN,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,25,TRAD_BN,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,25,TRAD_BN,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,25,TRAD_BN,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,25,TRAD_BN,60.0
M_18-24_Drama,3.5,0.8838709677419355,0.0,8.114750902317969e-27,25,TRAD_BN,60.0
2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,25,TRAD_BN,60.0
M_Drama,3.5,0.9741935483870968,0.0,2.4775697861145602e-23,25,TRAD_BN,60.0
M_Long_Drama,3.5,0.9741935483870968,0.0,5.375115373178692e-23,25,TRAD_BN,60.0
F_Long,3.5,0.9741935483870968,0.0,7.66389404321448e-23,25,TRAD_BN,60.0
Long_90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,25,TRAD_BN,60.0
90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,25,TRAD_BN,60.0
M_18-24_70's,3.5,0.9870967741935484,0.0,6.6161710141509225e-21,25,TRAD_BN,60.0
F,3.5,0.9870967741935484,0.0,1.9648153997278684e-20,25,TRAD_BN,60.0
Long_90's,3.5,0.9935483870967742,0.0,3.1367204368017416e-20,25,TRAD_BN,60.0
Long_90's_Adventure,3.5,0.9935483870967742,0.0,1.893583631403567e-19,25,TRAD_BN,60.0
Drama,3.5,0.9935483870967742,0.0,3.2103090909216656e-19,25,TRAD_BN,60.0
Long_Drama,3.5,0.9935483870967742,0.0,7.727329910063362e-19,25,TRAD_BN,60.0
18-24_Long_Drama,3.5,0.9935483870967742,0.0,8.486997774081504e-19,25,TRAD_BN,60.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,25,TRAD_BN,60.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,25,TRAD_BN,60.0
M_35-44_Long_80's,3.5,0.9935483870967742,0.0,2.23803998153992e-15,25,TRAD_BN,60.0
18-24_90's_Action,3.5,0.9935483870967742,0.0,2.383550069407746e-15,25,TRAD_BN,60.0
M_Long_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,25,TRAD_BN,60.0
Long_50's,3.5,0.9935483870967742,0.0,3.8866112532063616e-14,25,TRAD_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,25,COVER_G_BY,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,25,COVER_G_BY,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,25,COVER_G_BY,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,25,COVER_G_BN,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,25,COVER_G_BN,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,25,COVER_G_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,25,COVER_𝛂_20,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,25,COVER_𝛂_20,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,25,COVER_𝛂_20,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,25,COVER_𝛂_50,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,25,COVER_𝛂_50,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,25,COVER_𝛂_50,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,25,COVER_𝛂_100,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,25,COVER_𝛂_100,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,25,COVER_𝛂_100,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,25,COVER_𝛂_200,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,25,COVER_𝛂_200,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,25,COVER_𝛂_200,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,20,TRAD_BY,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,20,TRAD_BY,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,20,TRAD_BY,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,20,TRAD_BY,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,20,TRAD_BY,60.0
M_18-24_Drama,3.5,0.8838709677419355,0.0,8.114750902317969e-27,20,TRAD_BY,60.0
2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,20,TRAD_BY,60.0
M_Drama,3.5,0.9741935483870968,0.0,2.4775697861145602e-23,20,TRAD_BY,60.0
M_Long_Drama,3.5,0.9741935483870968,0.0,5.375115373178692e-23,20,TRAD_BY,60.0
F_Long,3.5,0.9741935483870968,0.0,7.66389404321448e-23,20,TRAD_BY,60.0
Long_90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,20,TRAD_BY,60.0
90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,20,TRAD_BY,60.0
M_18-24_70's,3.5,0.9870967741935484,0.0,6.6161710141509225e-21,20,TRAD_BY,60.0
F,3.5,0.9870967741935484,0.0,1.9648153997278684e-20,20,TRAD_BY,60.0
Long_90's,3.5,0.9935483870967742,0.0,3.1367204368017416e-20,20,TRAD_BY,60.0
Long_90's_Adventure,3.5,0.9935483870967742,0.0,1.893583631403567e-19,20,TRAD_BY,60.0
Drama,3.5,0.9935483870967742,0.0,3.2103090909216656e-19,20,TRAD_BY,60.0
Long_Drama,3.5,0.9935483870967742,0.0,7.727329910063362e-19,20,TRAD_BY,60.0
18-24_Long_Drama,3.5,0.9935483870967742,0.0,8.486997774081504e-19,20,TRAD_BY,60.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,20,TRAD_BY,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,20,TRAD_BN,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,20,TRAD_BN,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,20,TRAD_BN,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,20,TRAD_BN,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,20,TRAD_BN,60.0
M_18-24_Drama,3.5,0.8838709677419355,0.0,8.114750902317969e-27,20,TRAD_BN,60.0
2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,20,TRAD_BN,60.0
M_Drama,3.5,0.9741935483870968,0.0,2.4775697861145602e-23,20,TRAD_BN,60.0
M_Long_Drama,3.5,0.9741935483870968,0.0,5.375115373178692e-23,20,TRAD_BN,60.0
F_Long,3.5,0.9741935483870968,0.0,7.66389404321448e-23,20,TRAD_BN,60.0
Long_90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,20,TRAD_BN,60.0
90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,20,TRAD_BN,60.0
M_18-24_70's,3.5,0.9870967741935484,0.0,6.6161710141509225e-21,20,TRAD_BN,60.0
F,3.5,0.9870967741935484,0.0,1.9648153997278684e-20,20,TRAD_BN,60.0
Long_90's,3.5,0.9935483870967742,0.0,3.1367204368017416e-20,20,TRAD_BN,60.0
Long_90's_Adventure,3.5,0.9935483870967742,0.0,1.893583631403567e-19,20,TRAD_BN,60.0
Drama,3.5,0.9935483870967742,0.0,3.2103090909216656e-19,20,TRAD_BN,60.0
Long_Drama,3.5,0.9935483870967742,0.0,7.727329910063362e-19,20,TRAD_BN,60.0
18-24_Long_Drama,3.5,0.9935483870967742,0.0,8.486997774081504e-19,20,TRAD_BN,60.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,20,TRAD_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,20,COVER_G_BY,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,20,COVER_G_BY,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,20,COVER_G_BY,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,20,COVER_G_BN,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,20,COVER_G_BN,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,20,COVER_G_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,20,COVER_𝛂_20,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,20,COVER_𝛂_20,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,20,COVER_𝛂_20,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,20,COVER_𝛂_50,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,20,COVER_𝛂_50,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,20,COVER_𝛂_50,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,20,COVER_𝛂_100,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,20,COVER_𝛂_100,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,20,COVER_𝛂_100,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,20,COVER_𝛂_200,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,20,COVER_𝛂_200,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,20,COVER_𝛂_200,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,15,TRAD_BY,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,15,TRAD_BY,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,15,TRAD_BY,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,15,TRAD_BY,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,15,TRAD_BY,60.0
M_18-24_Drama,3.5,0.8838709677419355,0.0,8.114750902317969e-27,15,TRAD_BY,60.0
2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,15,TRAD_BY,60.0
M_Drama,3.5,0.9741935483870968,0.0,2.4775697861145602e-23,15,TRAD_BY,60.0
M_Long_Drama,3.5,0.9741935483870968,0.0,5.375115373178692e-23,15,TRAD_BY,60.0
F_Long,3.5,0.9741935483870968,0.0,7.66389404321448e-23,15,TRAD_BY,60.0
Long_90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,15,TRAD_BY,60.0
90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,15,TRAD_BY,60.0
M_18-24_70's,3.5,0.9870967741935484,0.0,6.6161710141509225e-21,15,TRAD_BY,60.0
F,3.5,0.9870967741935484,0.0,1.9648153997278684e-20,15,TRAD_BY,60.0
Long_90's,3.5,0.9935483870967742,0.0,3.1367204368017416e-20,15,TRAD_BY,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,15,TRAD_BN,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,15,TRAD_BN,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,15,TRAD_BN,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,15,TRAD_BN,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,15,TRAD_BN,60.0
M_18-24_Drama,3.5,0.8838709677419355,0.0,8.114750902317969e-27,15,TRAD_BN,60.0
2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,15,TRAD_BN,60.0
M_Drama,3.5,0.9741935483870968,0.0,2.4775697861145602e-23,15,TRAD_BN,60.0
M_Long_Drama,3.5,0.9741935483870968,0.0,5.375115373178692e-23,15,TRAD_BN,60.0
F_Long,3.5,0.9741935483870968,0.0,7.66389404321448e-23,15,TRAD_BN,60.0
Long_90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,15,TRAD_BN,60.0
90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,15,TRAD_BN,60.0
M_18-24_70's,3.5,0.9870967741935484,0.0,6.6161710141509225e-21,15,TRAD_BN,60.0
F,3.5,0.9870967741935484,0.0,1.9648153997278684e-20,15,TRAD_BN,60.0
Long_90's,3.5,0.9935483870967742,0.0,3.1367204368017416e-20,15,TRAD_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_G_BY,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,15,COVER_G_BY,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,15,COVER_G_BY,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_G_BN,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,15,COVER_G_BN,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,15,COVER_G_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_𝛂_20,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,15,COVER_𝛂_20,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,15,COVER_𝛂_20,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_𝛂_50,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,15,COVER_𝛂_50,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,15,COVER_𝛂_50,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_𝛂_100,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,15,COVER_𝛂_100,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,15,COVER_𝛂_100,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,15,COVER_𝛂_200,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,15,COVER_𝛂_200,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,15,COVER_𝛂_200,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,10,TRAD_BY,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,10,TRAD_BY,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,10,TRAD_BY,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,10,TRAD_BY,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,10,TRAD_BY,60.0
M_18-24_Drama,3.5,0.8838709677419355,0.0,8.114750902317969e-27,10,TRAD_BY,60.0
2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,10,TRAD_BY,60.0
M_Drama,3.5,0.9741935483870968,0.0,2.4775697861145602e-23,10,TRAD_BY,60.0
M_Long_Drama,3.5,0.9741935483870968,0.0,5.375115373178692e-23,10,TRAD_BY,60.0
F_Long,3.5,0.9741935483870968,0.0,7.66389404321448e-23,10,TRAD_BY,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,10,TRAD_BN,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,10,TRAD_BN,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,10,TRAD_BN,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,10,TRAD_BN,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,10,TRAD_BN,60.0
M_18-24_Drama,3.5,0.8838709677419355,0.0,8.114750902317969e-27,10,TRAD_BN,60.0
2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,10,TRAD_BN,60.0
M_Drama,3.5,0.9741935483870968,0.0,2.4775697861145602e-23,10,TRAD_BN,60.0
M_Long_Drama,3.5,0.9741935483870968,0.0,5.375115373178692e-23,10,TRAD_BN,60.0
F_Long,3.5,0.9741935483870968,0.0,7.66389404321448e-23,10,TRAD_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_G_BY,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,10,COVER_G_BY,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,10,COVER_G_BY,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_G_BN,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,10,COVER_G_BN,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,10,COVER_G_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_𝛂_20,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,10,COVER_𝛂_20,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,10,COVER_𝛂_20,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_𝛂_50,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,10,COVER_𝛂_50,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,10,COVER_𝛂_50,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_𝛂_100,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,10,COVER_𝛂_100,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,10,COVER_𝛂_100,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,10,COVER_𝛂_200,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,10,COVER_𝛂_200,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,10,COVER_𝛂_200,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,5,TRAD_BY,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,5,TRAD_BY,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,5,TRAD_BY,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,5,TRAD_BY,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,5,TRAD_BY,60.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,5,TRAD_BN,60.0
M_35-44,3.5,0.4387096774193548,0.0,5.718339945765422e-35,5,TRAD_BN,60.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,5,TRAD_BN,60.0
70's,3.5,0.6774193548387096,0.0,5.727261332682811e-30,5,TRAD_BN,60.0
F_90's,3.5,0.6774193548387096,0.0,4.369061657437178e-29,5,TRAD_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_G_BY,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,5,COVER_G_BY,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,5,COVER_G_BY,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_G_BN,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,5,COVER_G_BN,60.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,5,COVER_G_BN,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_𝛂_20,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,5,COVER_𝛂_20,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,5,COVER_𝛂_20,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_𝛂_50,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,5,COVER_𝛂_50,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,5,COVER_𝛂_50,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_𝛂_100,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,5,COVER_𝛂_100,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,5,COVER_𝛂_100,60.0
Long_90's,3.5,0.9290322580645162,0.0,3.1367204368017416e-20,5,COVER_𝛂_200,60.0
2000's,3.5,0.9935483870967742,0.0,4.786086289529176e-25,5,COVER_𝛂_200,60.0
60's,3.5,1.0,0.0,1.028908565644144e-07,5,COVER_𝛂_200,60.0
M_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,-1,TRAD_BY,70.0
35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,-1,TRAD_BY,70.0
M_35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,-1,TRAD_BY,70.0
F_Long_90's,3.5,0.6774193548387096,0.0,1.1480384125791984e-31,-1,TRAD_BY,70.0
F_18-24_Long_90's,3.5,0.6774193548387096,0.0,1.6056380856577758e-27,-1,TRAD_BY,70.0
M_18-24_Drama,3.5,0.8838709677419355,0.0,8.114750902317969e-27,-1,TRAD_BY,70.0
M_18-24_Long_Drama,3.5,0.8838709677419355,0.0,1.1379655796361691e-26,-1,TRAD_BY,70.0
F_18-24_90's,3.5,0.8838709677419355,0.0,8.767202585536575e-26,-1,TRAD_BY,70.0
Long_2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,-1,TRAD_BY,70.0
2000's,3.5,0.9612903225806452,0.0,4.786086289529176e-25,-1,TRAD_BY,70.0
M_Long_Drama,3.5,0.9741935483870968,0.0,5.375115373178692e-23,-1,TRAD_BY,70.0
Long_90's_Action,3.5,0.9870967741935484,0.0,4.438015857481949e-22,-1,TRAD_BY,70.0
M_18-24_Long_70's,3.5,0.9870967741935484,0.0,6.6161710141509225e-21,-1,TRAD_BY,70.0
M_18-24_70's,3.5,0.9870967741935484,0.0,6.6161710141509225e-21,-1,TRAD_BY,70.0
F,3.5,0.9870967741935484,0.0,1.9648153997278684e-20,-1,TRAD_BY,70.0
90's_Adventure,3.5,0.9870967741935484,0.0,1.893583631403567e-19,-1,TRAD_BY,70.0
Drama,3.5,0.9870967741935484,0.0,3.2103090909216656e-19,-1,TRAD_BY,70.0
Long_Drama,3.5,0.9870967741935484,0.0,7.727329910063362e-19,-1,TRAD_BY,70.0
18-24_Long_Drama,3.5,0.9870967741935484,0.0,8.486997774081504e-19,-1,TRAD_BY,70.0
18-24_Long_70's,3.5,0.9870967741935484,0.0,1.3860871756706705e-18,-1,TRAD_BY,70.0
18-24_70's,3.5,0.9870967741935484,0.0,1.3860871756706705e-18,-1,TRAD_BY,70.0
90's,3.5,0.9935483870967742,0.0,1.4005076668606051e-18,-1,TRAD_BY,70.0
M_25-34_2000's,3.5,0.9935483870967742,0.0,6.318367455996733e-18,-1,TRAD_BY,70.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,-1,TRAD_BY,70.0
25-34_2000's,3.5,0.9935483870967742,0.0,1.4540886603839062e-17,-1,TRAD_BY,70.0
M_35-44_80's,3.5,0.9935483870967742,0.0,1.5293750615416955e-16,-1,TRAD_BY,70.0
35-44_80's,3.5,0.9935483870967742,0.0,1.5293750615416955e-16,-1,TRAD_BY,70.0
F_18-24,3.5,0.9935483870967742,0.0,1.7391081584617732e-16,-1,TRAD_BY,70.0
35-44_Long_80's,3.5,0.9935483870967742,0.0,2.23803998153992e-15,-1,TRAD_BY,70.0
18-24_Long_90's_Action,3.5,0.9935483870967742,0.0,2.383550069407746e-15,-1,TRAD_BY,70.0
M_Long_2000's,3.5,0.9935483870967742,0.0,4.269197622275933e-15,-1,TRAD_BY,70.0
50's,3.5,0.9935483870967742,0.0,1.1929768431644027e-14,-1,TRAD_BY,70.0
18-24_Long_90's,3.5,0.9935483870967742,0.0,1.9198615941156302e-14,-1,TRAD_BY,70.0
Long_50's,3.5,0.9935483870967742,0.0,3.8866112532063616e-14,-1,TRAD_BY,70.0
18-24_90's_Adventure,3.5,0.9935483870967742,0.0,6.68524147909207e-14,-1,TRAD_BY,70.0
18-24_90's,3.5,0.9935483870967742,0.0,1.2448014256687734e-13,-1,TRAD_BY,70.0
Long_Action,3.5,1.0,0.0,1.909065971388273e-13,-1,TRAD_BY,70.0
Action,3.5,1.0,0.0,2.444273296312784e-13,-1,TRAD_BY,70.0
F_90's_Action,3.5,1.0,0.0,4.5108258327265563e-13,-1,TRAD_BY,70.0
F_18-24_2000's,3.5,1.0,0.0,9.93841861333172e-13,-1,TRAD_BY,70.0
F_18-24_Long_2000's,3.5,1.0,0.0,9.93841861333172e-13,-1,TRAD_BY,70.0
M_50's,3.5,1.0,0.0,1.2967034973606382e-12,-1,TRAD_BY,70.0
F_2000's,3.5,1.0,0.0,1.8142696255089601e-12,-1,TRAD_BY,70.0
M_90's_Action,3.5,1.0,0.0,1.9357339332133066e-12,-1,TRAD_BY,70.0
M_Long_90's_Action,3.5,1.0,0.0,1.9357339332133066e-12,-1,TRAD_BY,70.0
18-24_50's,3.5,1.0,0.0,2.265072654260076e-12,-1,TRAD_BY,70.0
F_Long_90's_Adventure,3.5,1.0,0.0,3.3073149684749404e-12,-1,TRAD_BY,70.0
M_Long_50's,3.5,1.0,0.0,4.429513326294339e-12,-1,TRAD_BY,70.0
M_18-24_60's,3.5,1.0,0.0,5.992980083847021e-12,-1,TRAD_BY,70.0
35-44_70's,3.5,1.0,0.0,6.536396920434275e-12,-1,TRAD_BY,70.0
35-44_Long_70's,3.5,1.0,0.0,6.536396920434275e-12,-1,TRAD_BY,70.0
M_35-44_Long_70's,3.5,1.0,0.0,6.536396920434275e-12,-1,TRAD_BY,70.0
M_Long_70's_Drama,3.5,1.0,0.0,6.547583168567911e-12,-1,TRAD_BY,70.0
18-24_Long_2000's,3.5,1.0,0.0,9.074662565814476e-12,-1,TRAD_BY,70.0
M_18-24_90's_Drama,3.5,1.0,0.0,1.2479421270650871e-11,-1,TRAD_BY,70.0
M_18-24_50's,3.5,1.0,0.0,1.282353252301716e-11,-1,TRAD_BY,70.0
M_18-24_Long_90's_Drama,3.5,1.0,0.0,1.3058490547850212e-11,-1,TRAD_BY,70.0
18-24_Long_50's,3.5,1.0,0.0,1.4930302386254527e-11,-1,TRAD_BY,70.0
Long_70's_Drama,3.5,1.0,0.0,2.2265943438658983e-11,-1,TRAD_BY,70.0
70's_Drama,3.5,1.0,0.0,2.2265943438658983e-11,-1,TRAD_BY,70.0
M_18-24_Long_60's,3.5,1.0,0.0,2.5220678141412528e-11,-1,TRAD_BY,70.0
F_Short_90's,3.5,1.0,0.0,8.18091420707863e-11,-1,TRAD_BY,70.0
M_18-24_Long_50's,3.5,1.0,0.0,1.059906138617106e-10,-1,TRAD_BY,70.0
M_Horror,3.5,1.0,0.0,2.5023210483938023e-10,-1,TRAD_BY,70.0
M_Long_Horror,3.5,1.0,0.0,2.5023210483938023e-10,-1,TRAD_BY,70.0
25-34_Long_90's,3.5,1.0,0.0,2.8692732126812083e-10,-1,TRAD_BY,70.0
