group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
30-34_110119,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
40-44_530404,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
45-49_100102,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
110604,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
30-34_500202,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
40-44_110109,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
760561,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
120302,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
110518,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
25-29_110106,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
50-54_110411,norm,0.9984544049459042,0.0,1.1457230631881586e-38,-1,TRAD_BY,90.0
40-44_110105,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
>65_110401,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
40-44_520457,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
30-34_530301,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
40-44_530104,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
30-34_100305,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
45-49_100505,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
25-29_100102,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
45-49_120105,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
35-39_110406,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
110218,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
35-39_530116,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
45-49_110402,norm,0.9984544049459042,0.0,7.159630263352944e-38,-1,TRAD_BY,90.0
30-34_110508,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
35-39_100517,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
35-39_712902,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
25-29_530103,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
40-44_130102,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
530109,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
45-49_110404,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
30-34_530205,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
<25_130204,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
110513,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
35-39_120112,norm,0.9984544049459042,0.0,4.474076157616867e-37,-1,TRAD_BY,90.0
45-49_130201,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
35-39_100307,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
321301,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
35-39_520457,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
40-44_110119,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
300702,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
45-49_530105,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
35-39_740105,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
100111,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
30-34_100217,norm,0.9984544049459042,0.0,2.7958773453766632e-36,-1,TRAD_BY,90.0
50-54_110507,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
25-29_530110,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
40-44_120108,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
35-39_100319,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
40-44_100401,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
25-29_100505,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
35-39_100403,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
30-34_110502,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
760201,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
40-44_110404,norm,0.9984544049459042,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
500205,norm,0.9986752042393464,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
30-34_560336,norm,0.9986752042393464,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
730719,norm,0.9988960035327888,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
500108,norm,0.9988960035327888,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
530211,norm,0.9988960035327888,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
30-34_100508,norm,0.9988960035327888,0.0,1.7471691922874392e-35,-1,TRAD_BY,90.0
30-34_110603,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
25-29_500210,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
530601,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
50-54_100312,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
40-44_110506,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
30-34_100515,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
40-44_530103,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
35-39_130308,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
40-44_100314,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
<25_130206,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
530502,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
40-44_130401,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
30-34_130401,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
110202,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
100601,norm,0.9988960035327888,0.0,1.0918276048030175e-34,-1,TRAD_BY,90.0
760163,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
300704,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
45-49_100511,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
35-39_110501,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
35-39_100110,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
530206,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
40-44_100503,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
25-29_530105,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
35-39_501002,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
40-44_110508,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
30-34_100218,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
35-39_100101,norm,0.9988960035327888,0.0,6.823003683301127e-34,-1,TRAD_BY,90.0
30-34_712901,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
30-34_120108,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
100211,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
500806,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
45-49_100301,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
731301,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
40-44_130308,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
40-44_530408,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
520452,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
35-39_120107,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
40-44_120110,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
25-29_530116,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
35-39_500102,norm,0.9988960035327888,0.0,4.263828767888814e-33,-1,TRAD_BY,90.0
30-34_100510,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
300418,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
100105,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
35-39_110506,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
40-44_100202,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
35-39_130302,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
560335,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
720507,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
40-44_500311,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
>65_110217,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
35-39_100217,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
35-39_560405,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
470101,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
530401,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
760103,norm,0.9988960035327888,0.0,2.664567493921263e-32,-1,TRAD_BY,90.0
25-29_110117,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
45-49_500210,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
530212,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
40-44_110103,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
>65_130106,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
30-34_100208,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
>65_100205,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
45-49_100401,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
100309,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
35-39_100304,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
45-49_100202,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
45-49_120101,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
40-44_530116,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
40-44_560402,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
750106,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
130109,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
760164,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
590301,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
120305,norm,0.9988960035327888,0.0,1.665162968225606e-31,-1,TRAD_BY,90.0
30-34_500311,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
30-34_110109,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
130303,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
530207,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
35-39_110118,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
30-34_500102,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
40-44_712901,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
520402,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
40-44_530209,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
30-34_100401,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
45-49_500804,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
130405,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
40-44_100413,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
35-39_120108,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
30-34_120112,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
50-54_100102,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
40-44_100405,norm,0.9988960035327888,0.0,1.040614958671998e-30,-1,TRAD_BY,90.0
760523,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
35-39_110108,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
25-29_500301,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
30-34_110405,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
40-44_130110,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
560109,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
35-39_130102,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
100302,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
40-44_120104,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
55-59_130206,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
35-39_100212,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
711321,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
35-39_500302,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
110123,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
30-34_110403,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
760587,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
500807,norm,0.9988960035327888,0.0,6.503197888110072e-30,-1,TRAD_BY,90.0
760115,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
50-54_110117,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
30-34_100403,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
45-49_130101,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
40-44_120203,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
30-34_110506,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
35-39_560401,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
40-44_110502,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
760205,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
720502,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
35-39_100310,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
30-34_130302,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
25-29_110504,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
470102,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
300416,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
40-44_130302,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
40-44_110112,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
40-44_530301,norm,0.9988960035327888,0.0,4.064131715339913e-29,-1,TRAD_BY,90.0
30-34_100106,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
100436,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
30-34_500903,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
30-34_100307,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
25-29_530114,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
520503,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
40-44_110208,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
<25_530101,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
30-34_130208,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
35-39_110603,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
30-34_110137,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
540209,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
35-39_300712,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
100408,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
30-34_100210,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
40-44_300301,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
500805,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
35-39_520425,norm,0.9988960035327888,0.0,2.5398778689031427e-28,-1,TRAD_BY,90.0
40-44_100210,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
560322,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
35-39_110405,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
510428,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
760618,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
45-49_130205,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
55-59_110401,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
40-44_110118,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
40-44_712902,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
40-44_100217,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
711310,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
520102,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
110601,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
35-39_120110,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
320509,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
40-44_130402,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
30-34_120203,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
35-39_300301,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
30-34_530116,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
100423,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
35-39_110201,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
560117,norm,0.9988960035327888,0.0,1.5873128989309059e-27,-1,TRAD_BY,90.0
760107,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
530504,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
30-34_120115,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
110127,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
35-39_110410,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
35-39_110109,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
35-39_520473,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
25-29_100303,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
45-49_100323,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
<25_110217,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
30-34_500307,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
40-44_100515,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
45-49_520457,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
300101,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
30-34_560401,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
35-39_130313,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
30-34_110410,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
30-34_100110,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
30-34_110108,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
500538,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
45-49_110406,norm,0.9988960035327888,0.0,9.920129899870543e-27,-1,TRAD_BY,90.0
500106,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
40-44_120109,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
45-49_100110,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
500319,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
30-34_560405,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
45-49_530403,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
40-44_530405,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
25-29_100311,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
760524,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
35-39_120109,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
30-34_520473,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
35-39_100402,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
530215,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
25-29_530209,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
760518,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
30-34_110406,norm,0.9988960035327888,0.0,6.199801498733233e-26,-1,TRAD_BY,90.0
35-39_130110,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
40-44_100106,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
40-44_530406,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
35-39_500208,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
55-59_130204,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
<25_100201,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
50-54_110504,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
760402,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
100424,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
55-59_110106,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
570301,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
35-39_110515,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
55-59_110217,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
30-34_100503,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
520504,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
25-29_100511,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
45-49_500203,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
751101,norm,0.9988960035327888,0.0,3.8747563919237833e-25,-1,TRAD_BY,90.0
45-49_100508,norm,0.9988960035327888,0.0,3.9470802673009218e-25,-1,TRAD_BY,90.0
30-34_130309,norm,0.9988960035327888,0.0,2.4216862728238383e-24,-1,TRAD_BY,90.0
100512,norm,0.9988960035327888,0.0,2.4216862728238383e-24,-1,TRAD_BY,90.0
25-29_530104,norm,0.9988960035327888,0.0,2.4216862728238383e-24,-1,TRAD_BY,90.0
30-34_130102,norm,0.9988960035327888,0.0,2.4216862728238383e-24,-1,TRAD_BY,90.0
35-39_110505,norm,0.9988960035327888,0.0,2.4216862728238383e-24,-1,TRAD_BY,90.0
35-39_520328,norm,0.9988960035327888,0.0,2.4216862728238383e-24,-1,TRAD_BY,90.0
