group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
usa_50-55_80's,0.5,0.0137289121582315,0.0,0.0,5,TRAD_BN,20.0
united kingdom_>56_2000's,0.5,0.0157068062827225,0.0,0.0,5,TRAD_BN,20.0
italy,0.5,0.0261780104712041,0.0,0.0,5,TRAD_BN,20.0
25-34_2000's,0.5,0.2093775450843513,0.0,0.0,5,TRAD_BN,20.0
iran,0.5,0.2097033158813263,0.0,0.0,5,TRAD_BN,20.0
usa_2000's,0.5,0.4125189063408959,0.0,0.0,5,COVER_G_BY,20.0
80's,0.5,0.5541593949970913,0.0,0.0,5,COVER_G_BY,20.0
25-34_2000's,0.5,0.6121465968586387,0.0,0.0,5,COVER_G_BY,20.0
usa_25-34,0.5,0.6556835369400814,0.0,0.0,5,COVER_G_BY,20.0
usa_35-44_90's,0.5,0.691239092495637,0.0,0.0,5,COVER_G_BY,20.0
usa_2000's,0.5,0.4125189063408959,0.0,0.0,5,COVER_G_BN,20.0
80's,0.5,0.5541593949970913,0.0,0.0,5,COVER_G_BN,20.0
25-34_2000's,0.5,0.6121465968586387,0.0,0.0,5,COVER_G_BN,20.0
usa_25-34,0.5,0.6556835369400814,0.0,0.0,5,COVER_G_BN,20.0
usa_35-44_90's,0.5,0.691239092495637,0.0,0.0,5,COVER_G_BN,20.0
usa_2000's,0.5,0.4125189063408959,0.0,0.0,5,COVER_𝛂_20,20.0
80's,0.5,0.5541593949970913,0.0,0.0,5,COVER_𝛂_20,20.0
25-34_2000's,0.5,0.6121465968586387,0.0,0.0,5,COVER_𝛂_20,20.0
usa_25-34,0.5,0.6556835369400814,0.0,0.0,5,COVER_𝛂_20,20.0
usa_35-44_90's,0.5,0.691239092495637,0.0,0.0,5,COVER_𝛂_20,20.0
usa_2000's,0.5,0.4125189063408959,0.0,0.0,5,COVER_𝛂_50,20.0
80's,0.5,0.5541593949970913,0.0,0.0,5,COVER_𝛂_50,20.0
25-34_2000's,0.5,0.6121465968586387,0.0,0.0,5,COVER_𝛂_50,20.0
usa_25-34,0.5,0.6556835369400814,0.0,0.0,5,COVER_𝛂_50,20.0
usa_35-44_90's,0.5,0.691239092495637,0.0,0.0,5,COVER_𝛂_50,20.0
usa_2000's,0.5,0.4125189063408959,0.0,0.0,5,COVER_𝛂_100,20.0
80's,0.5,0.5541593949970913,0.0,0.0,5,COVER_𝛂_100,20.0
25-34_2000's,0.5,0.6121465968586387,0.0,0.0,5,COVER_𝛂_100,20.0
usa_25-34,0.5,0.6556835369400814,0.0,0.0,5,COVER_𝛂_100,20.0
usa_35-44_90's,0.5,0.691239092495637,0.0,0.0,5,COVER_𝛂_100,20.0
usa_2000's,0.5,0.4125189063408959,0.0,0.0,5,COVER_𝛂_200,20.0
80's,0.5,0.5541593949970913,0.0,0.0,5,COVER_𝛂_200,20.0
25-34_2000's,0.5,0.6121465968586387,0.0,0.0,5,COVER_𝛂_200,20.0
usa_25-34,0.5,0.6556835369400814,0.0,0.0,5,COVER_𝛂_200,20.0
usa_35-44_90's,0.5,0.691239092495637,0.0,0.0,5,COVER_𝛂_200,20.0
portugal_25-34,0.5,0.0040255962769051,0.0,0.0,-1,TRAD_BY,30.0
usa_>56_80's,0.5,0.0229203025014543,0.0,0.0,-1,TRAD_BY,30.0
45-49_80's,0.5,0.0410471204188481,0.0,0.0,-1,TRAD_BY,30.0
18-24_70's,0.5,0.0521698662012798,0.0,0.0,-1,TRAD_BY,30.0
australia_25-34_2000's,0.5,0.0574985456660849,0.0,0.0,-1,TRAD_BY,30.0
united kingdom,0.5,0.1045026178010471,0.0,0.0,-1,TRAD_BY,30.0
usa_18-24_90's,0.5,0.1469691681210005,0.0,0.0,-1,TRAD_BY,30.0
usa_25-34_80's,0.5,0.2004421175101803,0.0,0.0,-1,TRAD_BY,30.0
canada_25-34_90's,0.5,0.2208726003490401,0.0,0.0,-1,TRAD_BY,30.0
canada_35-44_80's,0.5,0.2267132053519488,0.0,0.0,-1,TRAD_BY,30.0
usa_80's,0.5,0.3018499127399651,0.0,0.0,-1,TRAD_BY,30.0
usa_35-44_70's,0.5,0.30478184991274,0.0,0.0,-1,TRAD_BY,30.0
portugal_25-34_2000's,0.5,0.30478184991274,0.0,0.0,-1,TRAD_BY,30.0
dominican republic,0.5,0.3048981966259453,0.0,0.0,-1,TRAD_BY,30.0
45-49_70's,0.5,0.3061082024432809,0.0,0.0,-1,TRAD_BY,30.0
france_18-24_90's,0.5,0.3074810936591041,0.0,0.0,-1,TRAD_BY,30.0
usa_<18_80's,0.5,0.3074810936591041,0.0,0.0,-1,TRAD_BY,30.0
united kingdom_80's,0.5,0.3074810936591041,0.0,0.0,-1,TRAD_BY,30.0
25-34_90's,0.5,0.4280628272251309,0.0,0.0,-1,TRAD_BY,30.0
70's,0.5,0.4438859802210587,0.0,0.0,-1,TRAD_BY,30.0
canada_2000's,0.5,0.4766492146596858,0.0,0.0,-1,TRAD_BY,30.0
spain_18-24_90's,0.5,0.4804421175101803,0.0,0.0,-1,TRAD_BY,30.0
canada_80's,0.5,0.4861896451425247,0.0,0.0,-1,TRAD_BY,30.0
germany_80's,0.5,0.4916579406631762,0.0,0.0,-1,TRAD_BY,30.0
canada_18-24_90's,0.5,0.4963350785340314,0.0,0.0,-1,TRAD_BY,30.0
usa_>56,0.5,0.566934264107039,0.0,0.0,-1,TRAD_BY,30.0
usa_50-55_70's,0.5,0.566934264107039,0.0,0.0,-1,TRAD_BY,30.0
malaysia,0.5,0.5688423502036067,0.0,0.0,-1,TRAD_BY,30.0
usa_>56_90's,0.5,0.5688423502036067,0.0,0.0,-1,TRAD_BY,30.0
usa_50's,0.5,0.5697963932518907,0.0,0.0,-1,TRAD_BY,30.0
germany_25-34,0.5,0.5765445026178011,0.0,0.0,-1,TRAD_BY,30.0
<18,0.5,0.6239674229203025,0.0,0.0,-1,TRAD_BY,30.0
dominican republic_25-34,0.5,0.6239674229203025,0.0,0.0,-1,TRAD_BY,30.0
usa_50-55,0.5,0.675020360674811,0.0,0.0,-1,TRAD_BY,30.0
usa_45-49_70's,0.5,0.675020360674811,0.0,0.0,-1,TRAD_BY,30.0
united kingdom_>56_2000's,0.5,0.675020360674811,0.0,0.0,-1,TRAD_BY,30.0
united kingdom_25-34_2000's,0.5,0.675020360674811,0.0,0.0,-1,TRAD_BY,30.0
germany_18-24_90's,0.5,0.6798836532867947,0.0,0.0,-1,TRAD_BY,30.0
romania_18-24,0.5,0.6800232693426411,0.0,0.0,-1,TRAD_BY,30.0
germany_25-34_80's,0.5,0.6800232693426411,0.0,0.0,-1,TRAD_BY,30.0
germany_35-44_90's,0.5,0.686608493310064,0.0,0.0,-1,TRAD_BY,30.0
france_25-34,0.5,0.6895171611401978,0.0,0.0,-1,TRAD_BY,30.0
usa_45-49_80's,0.5,0.6895171611401978,0.0,0.0,-1,TRAD_BY,30.0
france_2000's,0.5,0.6921465968586388,0.0,0.0,-1,TRAD_BY,30.0
united kingdom_25-34_90's,0.5,0.6921465968586388,0.0,0.0,-1,TRAD_BY,30.0
australia_35-44,0.5,0.6986620127981384,0.0,0.0,-1,TRAD_BY,30.0
usa,0.5,0.9010122164048866,0.0,0.0,-1,TRAD_BY,30.0
canada_45-49_2000's,0.5,0.9010122164048866,0.0,0.0,-1,TRAD_BY,30.0
canada_90's,0.5,0.9138103548574752,0.0,0.0,-1,TRAD_BY,30.0
45-49_2000's,0.5,0.9182547993019196,0.0,0.0,-1,TRAD_BY,30.0
switzerland,0.5,0.9224432809773124,0.0,0.0,-1,TRAD_BY,30.0
50-55_80's,0.5,0.9235602094240838,0.0,0.0,-1,TRAD_BY,30.0
80's,0.5,0.935520651541594,0.0,0.0,-1,TRAD_BY,30.0
australia_2000's,0.5,0.9389412449098312,0.0,0.0,-1,TRAD_BY,30.0
usa_25-34_2000's,0.5,0.9389412449098312,0.0,0.0,-1,TRAD_BY,30.0
usa_2000's,0.5,0.9389412449098312,0.0,0.0,-1,TRAD_BY,30.0
usa_35-44_80's,0.5,0.9389412449098312,0.0,0.0,-1,TRAD_BY,30.0
new zealand,0.5,0.9425712623618384,0.0,0.0,-1,TRAD_BY,30.0
canada_45-49_90's,0.5,0.9425712623618384,0.0,0.0,-1,TRAD_BY,30.0
usa_50-55_90's,0.5,0.9425712623618384,0.0,0.0,-1,TRAD_BY,30.0
canada_35-44_90's,0.5,0.9425712623618384,0.0,0.0,-1,TRAD_BY,30.0
malaysia_25-34,0.5,0.9425712623618384,0.0,0.0,-1,TRAD_BY,30.0
35-44,0.5,0.960698080279232,0.0,0.0,-1,TRAD_BY,30.0
50-55,0.5,0.965631180919139,0.0,0.0,-1,TRAD_BY,30.0
usa_25-34_60's,0.5,0.965631180919139,0.0,1.9538862537978445e-307,-1,TRAD_BY,30.0
finland,0.5,0.9664688772542176,0.0,1.2640769124978363e-304,-1,TRAD_BY,30.0
canada_18-24_80's,0.5,0.9664688772542176,0.0,1.8302770944923024e-300,-1,TRAD_BY,30.0
spain_35-44_2000's,0.5,0.9664688772542176,0.0,5.157322679928315e-299,-1,TRAD_BY,30.0
malaysia_25-34_90's,0.5,0.9664688772542176,0.0,2.674214770167542e-291,-1,TRAD_BY,30.0
portugal_80's,0.5,0.9664688772542176,0.0,1.984705586111652e-284,-1,TRAD_BY,30.0
<18_70's,0.5,0.9664688772542176,0.0,5.698938124767398e-274,-1,TRAD_BY,30.0
dominican republic_90's,0.5,0.9664688772542176,0.0,1.1694124213695883e-270,-1,TRAD_BY,30.0
romania_2000's,0.5,0.966561954624782,0.0,4.5126406248774246e-269,-1,TRAD_BY,30.0
malaysia_25-34_2000's,0.5,0.966561954624782,0.0,2.498480323369466e-259,-1,TRAD_BY,30.0
dominican republic_25-34_90's,0.5,0.966561954624782,0.0,4.200468391735025e-256,-1,TRAD_BY,30.0
belgium,0.5,0.9670273414776032,0.0,3.579836639863387e-248,-1,TRAD_BY,30.0
ireland,0.5,0.9674229203025014,0.0,1.7829505424606763e-247,-1,TRAD_BY,30.0
germany_45-49,0.5,0.968214077952298,0.0,2.0725386902715017e-246,-1,TRAD_BY,30.0
united kingdom_45-49_90's,0.5,0.968214077952298,0.0,2.9713233670512027e-227,-1,TRAD_BY,30.0
usa_35-44_60's,0.5,0.968214077952298,0.0,4.539220617028311e-223,-1,TRAD_BY,30.0
new zealand_90's,0.5,0.968214077952298,0.0,1.0978014263938898e-211,-1,TRAD_BY,30.0
germany_<18,0.5,0.968214077952298,0.0,2.0031938257738776e-208,-1,TRAD_BY,30.0
australia_18-24_2000's,0.5,0.968214077952298,0.0,4.684114629793599e-200,-1,TRAD_BY,30.0
belgium_25-34,0.5,0.968214077952298,0.0,2.8863353007682415e-197,-1,TRAD_BY,30.0
taiwan,0.5,0.9682373472949388,0.0,3.3095363833958875e-194,-1,TRAD_BY,30.0
united kingdom_45-49_2000's,0.5,0.9682373472949388,0.0,5.4623409805474356e-191,-1,TRAD_BY,30.0
usa_35-44_50's,0.5,0.9682373472949388,0.0,1.1422773190227215e-168,-1,TRAD_BY,30.0
canada_35-44_70's,0.5,0.9682373472949388,0.0,2.8373652090193888e-167,-1,TRAD_BY,30.0
austria_2000's,0.5,0.9690517742873764,0.0,1.2688748110647592e-163,-1,TRAD_BY,30.0
germany_50-55,0.5,0.9690517742873764,0.0,2.1679105783304266e-162,-1,TRAD_BY,30.0
poland,0.5,0.969307737056428,0.0,2.052518774569656e-155,-1,TRAD_BY,30.0
finland_90's,0.5,0.969307737056428,0.0,6.147034379033365e-150,-1,TRAD_BY,30.0
united kingdom_35-44_80's,0.5,0.969307737056428,0.0,4.455828434971175e-146,-1,TRAD_BY,30.0
portugal_18-24,0.5,0.97021524141943,0.0,2.0750395421638527e-139,-1,TRAD_BY,30.0
italy_35-44_90's,0.5,0.97021524141943,0.0,1.4142133365645568e-136,-1,TRAD_BY,30.0
germany_70's,0.5,0.97021524141943,0.0,7.051829891727301e-136,-1,TRAD_BY,30.0
italy_35-44,0.5,0.97021524141943,0.0,8.563682733082912e-134,-1,TRAD_BY,30.0
australia_50-55,0.5,0.97021524141943,0.0,1.3952192679379416e-129,-1,TRAD_BY,30.0
new zealand_2000's,0.5,0.97021524141943,0.0,1.5764282223586702e-128,-1,TRAD_BY,30.0
usa_50-55_60's,0.5,0.97021524141943,0.0,4.6730070462958517e-125,-1,TRAD_BY,30.0
50-55_60's,0.5,0.97021524141943,0.0,1.1712037014800002e-124,-1,TRAD_BY,30.0
ireland_90's,0.5,0.97021524141943,0.0,9.840596958997252e-118,-1,TRAD_BY,30.0
china_25-34,0.5,0.9702850494473532,0.0,9.887869719710575e-113,-1,TRAD_BY,30.0
canada_50's,0.5,0.9703548574752764,0.0,9.660462430691809e-111,-1,TRAD_BY,30.0
malaysia_80's,0.5,0.9703548574752764,0.0,2.8369223607524354e-110,-1,TRAD_BY,30.0
finland_2000's,0.5,0.9703548574752764,0.0,6.367409973942949e-110,-1,TRAD_BY,30.0
mexico,0.5,0.9707271669575336,0.0,5.8259455270365174e-108,-1,TRAD_BY,30.0
iran_35-44_90's,0.5,0.9707271669575336,0.0,1.45063498753794e-106,-1,TRAD_BY,30.0
germany_45-49_90's,0.5,0.9707271669575336,0.0,4.638591584544309e-106,-1,TRAD_BY,30.0
belgium_90's,0.5,0.9707271669575336,0.0,1.8026780476151905e-104,-1,TRAD_BY,30.0
sweden_25-34,0.5,0.970890052356021,0.0,5.581106154204742e-101,-1,TRAD_BY,30.0
iran_80's,0.5,0.970890052356021,0.0,3.463811168615856e-98,-1,TRAD_BY,30.0
taiwan_90's,0.5,0.970890052356021,0.0,6.823513740031842e-98,-1,TRAD_BY,30.0
france_<18,0.5,0.970890052356021,0.0,8.033786687695082e-97,-1,TRAD_BY,30.0
switzerland_>56,0.5,0.970890052356021,0.0,8.630553674117915e-97,-1,TRAD_BY,30.0
germany_<18_90's,0.5,0.970890052356021,0.0,5.359808201234549e-94,-1,TRAD_BY,30.0
<18_50's,0.5,0.970890052356021,0.0,8.627104688547976e-83,-1,TRAD_BY,30.0
usa_45-49_50's,0.5,0.970890052356021,0.0,7.959557883386953e-82,-1,TRAD_BY,30.0
germany_50-55_90's,0.5,0.970890052356021,0.0,9.985428800340348e-81,-1,TRAD_BY,30.0
finland_25-34_90's,0.5,0.970890052356021,0.0,2.3005548517267527e-79,-1,TRAD_BY,30.0
taiwan_2000's,0.5,0.970890052356021,0.0,2.1375269301599274e-75,-1,TRAD_BY,30.0
belgium_25-34_2000's,0.5,0.970890052356021,0.0,3.877509676817363e-75,-1,TRAD_BY,30.0
italy_80's,0.5,0.970890052356021,0.0,1.9376958265225484e-74,-1,TRAD_BY,30.0
usa_18-24_60's,0.5,0.970890052356021,0.0,2.41882858334655e-72,-1,TRAD_BY,30.0
united kingdom_<18_90's,0.5,0.970890052356021,0.0,1.2089825633556681e-71,-1,TRAD_BY,30.0
spain_>56_90's,0.5,0.9713787085514834,0.0,1.2089825633556681e-71,-1,TRAD_BY,30.0
netherlands_35-44,0.5,0.9713787085514834,0.0,3.0457290971787206e-69,-1,TRAD_BY,30.0
usa_20's,0.5,0.9713787085514834,0.0,1.887030117492605e-67,-1,TRAD_BY,30.0
south africa,0.5,0.97151832460733,0.0,9.435274920868231e-67,-1,TRAD_BY,30.0
brazil_80's,0.5,0.97151832460733,0.0,4.7179706545785213e-66,-1,TRAD_BY,30.0
kuwait_<18,0.5,0.97151832460733,0.0,1.1821341545772054e-65,-1,TRAD_BY,30.0
portugal_25-34_70's,0.5,0.97151832460733,0.0,2.9513354639182835e-63,-1,TRAD_BY,30.0
denmark_25-34,0.5,0.971611401977894,0.0,1.9488175918197004e-61,-1,TRAD_BY,30.0
brazil_45-49_90's,0.5,0.971611401977894,0.0,1.4415072219642984e-57,-1,TRAD_BY,30.0
kuwait_<18_2000's,0.5,0.971611401977894,0.0,8.810323779818258e-57,-1,TRAD_BY,30.0
australia_<18_90's,0.5,0.971611401977894,0.0,1.6375158781339658e-56,-1,TRAD_BY,30.0
brazil_18-24,0.5,0.9720302501454334,0.0,2.9021865997766957e-56,-1,TRAD_BY,30.0
switzerland_50-55_2000's,0.5,0.9720302501454334,0.0,1.4527042630685007e-55,-1,TRAD_BY,30.0
singapore_18-24,0.5,0.9723792902850494,0.0,4.182819337538636e-55,-1,TRAD_BY,30.0
new zealand_18-24_2000's,0.5,0.9723792902850494,0.0,7.272193674325024e-55,-1,TRAD_BY,30.0
france_18-24_70's,0.5,0.9723792902850494,0.0,3.6407509230485745e-54,-1,TRAD_BY,30.0
spain_50-55_2000's,0.5,0.9723792902850494,0.0,2.4031772424401853e-53,-1,TRAD_BY,30.0
france_45-49_80's,0.5,0.9723792902850494,0.0,9.127629027398629e-53,-1,TRAD_BY,30.0
iran_35-44_80's,0.5,0.9723792902850494,0.0,8.317345256782155e-52,-1,TRAD_BY,30.0
china_25-34_90's,0.5,0.9723792902850494,0.0,1.381508373173114e-51,-1,TRAD_BY,30.0
egypt_35-44,0.5,0.9723792902850494,0.0,9.843309908670708e-51,-1,TRAD_BY,30.0
switzerland_70's,0.5,0.9723792902850494,0.0,1.3796426687948944e-48,-1,TRAD_BY,30.0
mexico_90's,0.5,0.9723792902850494,0.0,3.620258402433638e-47,-1,TRAD_BY,30.0
spain_45-49_80's,0.5,0.9723792902850494,0.0,3.620258402433638e-47,-1,TRAD_BY,30.0
turkey,0.5,0.9724723676556136,0.0,1.9357142919731743e-46,-1,TRAD_BY,30.0
spain_50-55_90's,0.5,0.9724723676556136,0.0,2.6348326636596515e-46,-1,TRAD_BY,30.0
switzerland_<18,0.5,0.9724723676556136,0.0,7.663188189425342e-45,-1,TRAD_BY,30.0
brazil_25-34_2000's,0.5,0.9726585223967424,0.0,2.286173129242001e-44,-1,TRAD_BY,30.0
italy_35-44_80's,0.5,0.9726585223967424,0.0,2.718998161956807e-44,-1,TRAD_BY,30.0
50-55_50's,0.5,0.9726585223967424,0.0,1.1464140657549148e-43,-1,TRAD_BY,30.0
25-34_40's,0.5,0.9727050610820244,0.0,3.2239858823648465e-43,-1,TRAD_BY,30.0
south africa_18-24,0.5,0.9727050610820244,0.0,3.2239858823648465e-43,-1,TRAD_BY,30.0
germany_35-44_70's,0.5,0.9727050610820244,0.0,3.2239858823648465e-43,-1,TRAD_BY,30.0
usa_30's,0.5,0.9727050610820244,0.0,5.7495470005582944e-43,-1,TRAD_BY,30.0
spain_18-24_80's,0.5,0.9727050610820244,0.0,4.4384197162839344e-42,-1,TRAD_BY,30.0
japan_25-34_2000's,0.5,0.9727283304246656,0.0,1.139083997165117e-40,-1,TRAD_BY,30.0
south africa_2000's,0.5,0.9727283304246656,0.0,6.39495687146879e-39,-1,TRAD_BY,30.0
new zealand_18-24_90's,0.5,0.9727283304246656,0.0,1.4827965452299943e-38,-1,TRAD_BY,30.0
singapore_18-24_2000's,0.5,0.9727283304246656,0.0,4.608249098797285e-38,-1,TRAD_BY,30.0
united kingdom_>56_70's,0.5,0.9727283304246656,0.0,1.5698598001831096e-37,-1,TRAD_BY,30.0
luxembourg,0.5,0.9729377545084352,0.0,2.3141364165140704e-37,-1,TRAD_BY,30.0
usa_18-24_50's,0.5,0.9729377545084352,0.0,8.58468498614878e-37,-1,TRAD_BY,30.0
brazil_35-44,0.5,0.9729377545084352,0.0,1.162316755885311e-36,-1,TRAD_BY,30.0
united kingdom_18-24_80's,0.5,0.9729377545084352,0.0,1.9333757827071843e-36,-1,TRAD_BY,30.0
spain_<18_2000's,0.5,0.9729377545084352,0.0,2.209156663859735e-35,-1,TRAD_BY,30.0
czech republic_18-24,0.5,0.9729610238510762,0.0,2.9339765628825167e-35,-1,TRAD_BY,30.0
norway_90's,0.5,0.9731239092495636,0.0,4.976335547271172e-35,-1,TRAD_BY,30.0
trinidad and tobago_2000's,0.5,0.9731239092495636,0.0,1.455051015736869e-34,-1,TRAD_BY,30.0
australia_60's,0.5,0.9731937172774868,0.0,1.4745533742410382e-34,-1,TRAD_BY,30.0
25-34_20's,0.5,0.9731937172774868,0.0,3.727036943793282e-33,-1,TRAD_BY,30.0
canada_25-34_50's,0.5,0.9731937172774868,0.0,1.8744411219105635e-32,-1,TRAD_BY,30.0
france_>56,0.5,0.9732402559627692,0.0,9.42954172328754e-32,-1,TRAD_BY,30.0
france_35-44_70's,0.5,0.9732402559627692,0.0,4.744879838122599e-31,-1,TRAD_BY,30.0
philippines_18-24_2000's,0.5,0.9734962187318208,0.0,2.570879666600806e-30,-1,TRAD_BY,30.0
united kingdom_35-44_60's,0.5,0.9734962187318208,0.0,2.570879666600806e-30,-1,TRAD_BY,30.0
switzerland_18-24_2000's,0.5,0.9734962187318208,0.0,1.2024433015628888e-29,-1,TRAD_BY,30.0
czech republic_18-24_90's,0.5,0.9734962187318208,0.0,3.067349163473133e-29,-1,TRAD_BY,30.0
france_35-44_80's,0.5,0.9734962187318208,0.0,4.973634103407336e-29,-1,TRAD_BY,30.0
japan_35-44,0.5,0.9734962187318208,0.0,4.973634103407336e-29,-1,TRAD_BY,30.0
iran_18-24_80's,0.5,0.9734962187318208,0.0,9.590509849157907e-29,-1,TRAD_BY,30.0
switzerland_<18_2000's,0.5,0.9734962187318208,0.0,9.590509849157907e-29,-1,TRAD_BY,30.0
united kingdom_50-55_90's,0.5,0.9734962187318208,0.0,2.1399982602799463e-28,-1,TRAD_BY,30.0
austria_25-34_80's,0.5,0.9734962187318208,0.0,3.050980630386239e-28,-1,TRAD_BY,30.0
netherlands_>56_80's,0.5,0.9734962187318208,0.0,3.050980630386239e-28,-1,TRAD_BY,30.0
australia_25-34_70's,0.5,0.9734962187318208,0.0,5.707089858441495e-28,-1,TRAD_BY,30.0
ireland_45-49,0.5,0.9734962187318208,0.0,2.9046885947048343e-27,-1,TRAD_BY,30.0
france_25-34_60's,0.5,0.9734962187318208,0.0,4.376393520291513e-27,-1,TRAD_BY,30.0
germany_>56_90's,0.5,0.9741012216404886,0.0,6.553939713875804e-27,-1,TRAD_BY,30.0
netherlands_50's,0.5,0.9741012216404886,0.0,1.2695404771411171e-26,-1,TRAD_BY,30.0
norway_35-44,0.5,0.9741012216404886,0.0,3.337603224465427e-26,-1,TRAD_BY,30.0
italy_45-49,0.5,0.9743804537521816,0.0,5.234121718099845e-26,-1,TRAD_BY,30.0
philippines_18-24_80's,0.5,0.9743804537521816,0.0,8.219666300304864e-26,-1,TRAD_BY,30.0
luxembourg_25-34_2000's,0.5,0.9743804537521816,0.0,1.9725818824655624e-25,-1,TRAD_BY,30.0
turkey_2000's,0.5,0.9743804537521816,0.0,2.412498472481748e-24,-1,TRAD_BY,30.0
35-44_20's,0.5,0.9743804537521816,0.0,5.028081665597102e-24,-1,TRAD_BY,30.0
belgium_35-44,0.5,0.9743804537521816,0.0,2.5403414607826314e-23,-1,TRAD_BY,30.0
south africa_18-24_90's,0.5,0.9743804537521816,0.0,7.094878862236091e-23,-1,TRAD_BY,30.0
costa rica,0.5,0.9744037230948226,0.0,9.00840501025224e-23,-1,TRAD_BY,30.0
israel_18-24,0.5,0.9744968004653868,0.0,9.00840501025224e-23,-1,TRAD_BY,30.0
greece_2000's,0.5,0.9746131471785922,0.0,9.00840501025224e-23,-1,TRAD_BY,30.0
trinidad and tobago_90's,0.5,0.9746131471785922,0.0,9.00840501025224e-23,-1,TRAD_BY,30.0
netherlands_35-44_2000's,0.5,0.9746131471785922,0.0,9.521008938269357e-23,-1,TRAD_BY,30.0
netherlands_>56_90's,0.5,0.9747760325770796,0.0,2.6003447443625407e-22,-1,TRAD_BY,30.0
united kingdom_45-49_80's,0.5,0.9747760325770796,0.0,5.876904286956334e-22,-1,TRAD_BY,30.0
25-34_30's,0.5,0.9747760325770796,0.0,6.494588541442053e-22,-1,TRAD_BY,30.0
35-44_30's,0.5,0.9747760325770796,0.0,1.0821066535268352e-21,-1,TRAD_BY,30.0
denmark_25-34_80's,0.5,0.9747760325770796,0.0,3.286644347178437e-21,-1,TRAD_BY,30.0
canada_40's,0.5,0.9747760325770796,0.0,5.060046065842555e-21,-1,TRAD_BY,30.0
hong kong_25-34_2000's,0.5,0.9748458406050028,0.0,1.3016485336142452e-20,-1,TRAD_BY,30.0
china_80's,0.5,0.9748458406050028,0.0,1.535629262273759e-20,-1,TRAD_BY,30.0
denmark_25-34_2000's,0.5,0.9748458406050028,0.0,1.535629262273759e-20,-1,TRAD_BY,30.0
iran_18-24_90's,0.5,0.974915648632926,0.0,1.664274573869363e-20,-1,TRAD_BY,30.0
switzerland_45-49_2000's,0.5,0.974915648632926,0.0,1.664274573869363e-20,-1,TRAD_BY,30.0
iran_25-34_2000's,0.5,0.9749389179755672,0.0,4.713539625294387e-20,-1,TRAD_BY,30.0
hungary,0.5,0.9749854566608492,0.0,6.180223580811589e-20,-1,TRAD_BY,30.0
canada_<18_70's,0.5,0.9749854566608492,0.0,8.433127604057175e-20,-1,TRAD_BY,30.0
ireland_45-49_2000's,0.5,0.9749854566608492,0.0,8.433127604057175e-20,-1,TRAD_BY,30.0
kuwait_90's,0.5,0.9749854566608492,0.0,1.5681496687501448e-19,-1,TRAD_BY,30.0
spain_35-44_70's,0.5,0.9749854566608492,0.0,9.107632048862004e-19,-1,TRAD_BY,30.0
brazil_>56_90's,0.5,0.9750552646887726,0.0,1.8319576337225776e-18,-1,TRAD_BY,30.0
romania_<18_90's,0.5,0.9750552646887726,0.0,2.2883643464336785e-17,-1,TRAD_BY,30.0
usa_25-34_30's,0.5,0.9750552646887726,0.0,5.603418015060312e-17,-1,TRAD_BY,30.0
iceland_90's,0.5,0.9750552646887726,0.0,5.603418015060312e-17,-1,TRAD_BY,30.0
poland_<18_2000's,0.5,0.9750552646887726,0.0,2.851507755552014e-16,-1,TRAD_BY,30.0
sweden_18-24,0.5,0.975264688772542,0.0,6.328871943413723e-16,-1,TRAD_BY,30.0
south korea_25-34,0.5,0.9753112274578244,0.0,1.4526959493303386e-15,-1,TRAD_BY,30.0
australia_35-44_70's,0.5,0.9753112274578244,0.0,7.396464591319933e-15,-1,TRAD_BY,30.0
new zealand_80's,0.5,0.9753112274578244,0.0,7.499424722986536e-15,-1,TRAD_BY,30.0
new zealand_25-34_80's,0.5,0.9753112274578244,0.0,1.6796281463982406e-14,-1,TRAD_BY,30.0
austria_18-24_80's,0.5,0.9753112274578244,0.0,3.7845282709918435e-14,-1,TRAD_BY,30.0
iran_70's,0.5,0.9753112274578244,0.0,4.1057514647123146e-14,-1,TRAD_BY,30.0
portugal_18-24_80's,0.5,0.9753112274578244,0.0,8.671094307964142e-14,-1,TRAD_BY,30.0
new zealand_<18_2000's,0.5,0.9753112274578244,0.0,1.9358421101279626e-13,-1,TRAD_BY,30.0
germany_25-34_60's,0.5,0.9753112274578244,0.0,1.9713523707470392e-13,-1,TRAD_BY,30.0
hong kong_35-44_2000's,0.5,0.9753112274578244,0.0,5.020464318829133e-13,-1,TRAD_BY,30.0
australia_>56_70's,0.5,0.9753112274578244,0.0,5.020464318829133e-13,-1,TRAD_BY,30.0
netherlands_50-55_80's,0.5,0.9753112274578244,0.0,9.91866738159077e-13,-1,TRAD_BY,30.0
australia_50's,0.5,0.9753577661431064,0.0,9.91866738159077e-13,-1,TRAD_BY,30.0
cyprus,0.5,0.9753810354857476,0.0,1.020275854147001e-12,-1,TRAD_BY,30.0
china_<18,0.5,0.9753810354857476,0.0,1.020275854147001e-12,-1,TRAD_BY,30.0
new zealand_<18_90's,0.5,0.9753810354857476,0.0,2.3227618504822697e-12,-1,TRAD_BY,30.0
argentina_2000's,0.5,0.9756137289121584,0.0,2.3227618504822697e-12,-1,TRAD_BY,30.0
germany_35-44_60's,0.5,0.9756137289121584,0.0,5.091590517746555e-12,-1,TRAD_BY,30.0
