group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
100503,3.5,0.9516041326808048,0.0,4.079997475317632e-18,25,COVER_𝛂_200,90.0
100505,3.5,0.953779227841218,0.0,2.854826243961826e-52,25,COVER_𝛂_200,90.0
530103,3.5,0.955410549211528,0.0,1.4537793095391474e-44,25,COVER_𝛂_200,90.0
300709,3.5,0.957041870581838,0.0,4.2190399046273736e-29,25,COVER_𝛂_200,90.0
500804,3.5,0.958673191952148,0.0,2.7939140224485146e-07,25,COVER_𝛂_200,90.0
520473,3.5,0.9603045133224578,0.0,1.278414864506854e-17,25,COVER_𝛂_200,90.0
500210,3.5,0.9619358346927678,0.0,4.399499380667446e-67,25,COVER_𝛂_200,90.0
110411,3.5,0.9635671560630776,0.0,2.821581641916003e-57,25,COVER_𝛂_200,90.0
500531,3.5,0.0032626427406199,0.0,0.0,20,TRAD_BY,90.0
110_110510,3.5,0.0059815116911364,0.0,0.0,20,TRAD_BY,90.0
115_110116,3.5,0.0146818923327895,0.0,0.0,20,TRAD_BY,90.0
221_530111,3.5,0.0195758564437194,0.0,0.0,20,TRAD_BY,90.0
115_110133,3.5,0.0277324632952691,0.0,0.0,20,TRAD_BY,90.0
115_100216,3.5,0.0304513322457857,0.0,0.0,20,TRAD_BY,90.0
221_500806,3.5,0.032626427406199,0.0,0.0,20,TRAD_BY,90.0
740807,3.5,0.0364328439369222,0.0,0.0,20,TRAD_BY,90.0
Others_110201,3.5,0.0386079390973355,0.0,0.0,20,TRAD_BY,90.0
105_100201,3.5,0.0413268080478521,0.0,0.0,20,TRAD_BY,90.0
110_120108,3.5,0.044589450788472,0.0,0.0,20,TRAD_BY,90.0
115_130107,3.5,0.0489396411092985,0.0,0.0,20,TRAD_BY,90.0
110_530105,3.5,0.054921152800435,0.0,0.0,20,TRAD_BY,90.0
115_500306,3.5,0.0570962479608482,0.0,0.0,20,TRAD_BY,90.0
221_100504,3.5,0.0603588907014681,0.0,0.0,20,TRAD_BY,90.0
300701,3.5,0.0663404023926046,0.0,0.0,20,TRAD_BY,90.0
115_110511,3.5,0.0706905927134312,0.0,0.0,20,TRAD_BY,90.0
110_100306,3.5,0.0712343665035345,0.0,0.0,20,TRAD_BY,90.0
221_110102,3.5,0.0799347471451876,0.0,0.0,20,TRAD_BY,90.0
221_110505,3.5,0.0837411636759108,0.0,0.0,20,TRAD_BY,90.0
500531,3.5,0.0032626427406199,0.0,0.0,20,TRAD_BN,90.0
110_110510,3.5,0.0059815116911364,0.0,0.0,20,TRAD_BN,90.0
115_110116,3.5,0.0146818923327895,0.0,0.0,20,TRAD_BN,90.0
221_530111,3.5,0.0195758564437194,0.0,0.0,20,TRAD_BN,90.0
115_110133,3.5,0.0277324632952691,0.0,0.0,20,TRAD_BN,90.0
115_100216,3.5,0.0304513322457857,0.0,0.0,20,TRAD_BN,90.0
221_500806,3.5,0.032626427406199,0.0,0.0,20,TRAD_BN,90.0
740807,3.5,0.0364328439369222,0.0,0.0,20,TRAD_BN,90.0
Others_110201,3.5,0.0386079390973355,0.0,0.0,20,TRAD_BN,90.0
105_100201,3.5,0.0413268080478521,0.0,0.0,20,TRAD_BN,90.0
110_120108,3.5,0.044589450788472,0.0,0.0,20,TRAD_BN,90.0
115_130107,3.5,0.0489396411092985,0.0,0.0,20,TRAD_BN,90.0
110_530105,3.5,0.054921152800435,0.0,0.0,20,TRAD_BN,90.0
115_500306,3.5,0.0570962479608482,0.0,0.0,20,TRAD_BN,90.0
221_100504,3.5,0.0603588907014681,0.0,0.0,20,TRAD_BN,90.0
300701,3.5,0.0663404023926046,0.0,0.0,20,TRAD_BN,90.0
115_110511,3.5,0.0706905927134312,0.0,0.0,20,TRAD_BN,90.0
110_100306,3.5,0.0712343665035345,0.0,0.0,20,TRAD_BN,90.0
221_110102,3.5,0.0799347471451876,0.0,0.0,20,TRAD_BN,90.0
221_110505,3.5,0.0837411636759108,0.0,0.0,20,TRAD_BN,90.0
115,3.5,0.4127243066884176,0.0,0.0,20,COVER_G_BY,90.0
221,3.5,0.6563349646547036,0.0,0.0,20,COVER_G_BY,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,20,COVER_G_BY,90.0
114,3.5,0.7737901033170201,0.0,0.0,20,COVER_G_BY,90.0
100205,3.5,0.8118542686242524,0.0,0.0,20,COVER_G_BY,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,20,COVER_G_BY,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,20,COVER_G_BY,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,20,COVER_G_BY,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,20,COVER_G_BY,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,20,COVER_G_BY,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,20,COVER_G_BY,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,20,COVER_G_BY,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,20,COVER_G_BY,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,20,COVER_G_BY,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,20,COVER_G_BY,90.0
120103,3.5,0.945078847199565,0.0,4.6459654310567375e-254,20,COVER_G_BY,90.0
110507,3.5,0.9483414899401847,0.0,4.1364974376372483e-13,20,COVER_G_BY,90.0
130106,3.5,0.950516585100598,0.0,6.539790094640506e-73,20,COVER_G_BY,90.0
500210,3.5,0.9526916802610114,0.0,4.399499380667446e-67,20,COVER_G_BY,90.0
100503,3.5,0.9548667754214248,0.0,4.079997475317632e-18,20,COVER_G_BY,90.0
115,3.5,0.4127243066884176,0.0,0.0,20,COVER_G_BN,90.0
221,3.5,0.6563349646547036,0.0,0.0,20,COVER_G_BN,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,20,COVER_G_BN,90.0
114,3.5,0.7737901033170201,0.0,0.0,20,COVER_G_BN,90.0
100205,3.5,0.8118542686242524,0.0,0.0,20,COVER_G_BN,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,20,COVER_G_BN,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,20,COVER_G_BN,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,20,COVER_G_BN,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,20,COVER_G_BN,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,20,COVER_G_BN,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,20,COVER_G_BN,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,20,COVER_G_BN,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,20,COVER_G_BN,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,20,COVER_G_BN,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,20,COVER_G_BN,90.0
120103,3.5,0.945078847199565,0.0,4.6459654310567375e-254,20,COVER_G_BN,90.0
110507,3.5,0.9483414899401847,0.0,4.1364974376372483e-13,20,COVER_G_BN,90.0
130106,3.5,0.950516585100598,0.0,6.539790094640506e-73,20,COVER_G_BN,90.0
500210,3.5,0.9526916802610114,0.0,4.399499380667446e-67,20,COVER_G_BN,90.0
100503,3.5,0.9548667754214248,0.0,4.079997475317632e-18,20,COVER_G_BN,90.0
115,3.5,0.4127243066884176,0.0,0.0,20,COVER_𝛂_20,90.0
221,3.5,0.6563349646547036,0.0,0.0,20,COVER_𝛂_20,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,20,COVER_𝛂_20,90.0
114,3.5,0.7737901033170201,0.0,0.0,20,COVER_𝛂_20,90.0
100205,3.5,0.8118542686242524,0.0,0.0,20,COVER_𝛂_20,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,20,COVER_𝛂_20,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,20,COVER_𝛂_20,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,20,COVER_𝛂_20,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,20,COVER_𝛂_20,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,20,COVER_𝛂_20,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,20,COVER_𝛂_20,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,20,COVER_𝛂_20,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,20,COVER_𝛂_20,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,20,COVER_𝛂_20,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,20,COVER_𝛂_20,90.0
130106,3.5,0.945078847199565,0.0,6.539790094640506e-73,20,COVER_𝛂_20,90.0
110507,3.5,0.9488852637302884,0.0,4.1364974376372483e-13,20,COVER_𝛂_20,90.0
100503,3.5,0.9516041326808048,0.0,4.079997475317632e-18,20,COVER_𝛂_20,90.0
100505,3.5,0.953779227841218,0.0,2.854826243961826e-52,20,COVER_𝛂_20,90.0
530103,3.5,0.955410549211528,0.0,1.4537793095391474e-44,20,COVER_𝛂_20,90.0
115,3.5,0.4127243066884176,0.0,0.0,20,COVER_𝛂_50,90.0
221,3.5,0.6563349646547036,0.0,0.0,20,COVER_𝛂_50,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,20,COVER_𝛂_50,90.0
114,3.5,0.7737901033170201,0.0,0.0,20,COVER_𝛂_50,90.0
100205,3.5,0.8118542686242524,0.0,0.0,20,COVER_𝛂_50,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,20,COVER_𝛂_50,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,20,COVER_𝛂_50,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,20,COVER_𝛂_50,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,20,COVER_𝛂_50,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,20,COVER_𝛂_50,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,20,COVER_𝛂_50,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,20,COVER_𝛂_50,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,20,COVER_𝛂_50,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,20,COVER_𝛂_50,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,20,COVER_𝛂_50,90.0
130106,3.5,0.945078847199565,0.0,6.539790094640506e-73,20,COVER_𝛂_50,90.0
110507,3.5,0.9488852637302884,0.0,4.1364974376372483e-13,20,COVER_𝛂_50,90.0
100503,3.5,0.9516041326808048,0.0,4.079997475317632e-18,20,COVER_𝛂_50,90.0
100505,3.5,0.953779227841218,0.0,2.854826243961826e-52,20,COVER_𝛂_50,90.0
530103,3.5,0.955410549211528,0.0,1.4537793095391474e-44,20,COVER_𝛂_50,90.0
115,3.5,0.4127243066884176,0.0,0.0,20,COVER_𝛂_100,90.0
221,3.5,0.6563349646547036,0.0,0.0,20,COVER_𝛂_100,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,20,COVER_𝛂_100,90.0
114,3.5,0.7737901033170201,0.0,0.0,20,COVER_𝛂_100,90.0
100205,3.5,0.8118542686242524,0.0,0.0,20,COVER_𝛂_100,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,20,COVER_𝛂_100,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,20,COVER_𝛂_100,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,20,COVER_𝛂_100,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,20,COVER_𝛂_100,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,20,COVER_𝛂_100,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,20,COVER_𝛂_100,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,20,COVER_𝛂_100,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,20,COVER_𝛂_100,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,20,COVER_𝛂_100,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,20,COVER_𝛂_100,90.0
130106,3.5,0.945078847199565,0.0,6.539790094640506e-73,20,COVER_𝛂_100,90.0
110507,3.5,0.9488852637302884,0.0,4.1364974376372483e-13,20,COVER_𝛂_100,90.0
100503,3.5,0.9516041326808048,0.0,4.079997475317632e-18,20,COVER_𝛂_100,90.0
100505,3.5,0.953779227841218,0.0,2.854826243961826e-52,20,COVER_𝛂_100,90.0
530103,3.5,0.955410549211528,0.0,1.4537793095391474e-44,20,COVER_𝛂_100,90.0
115,3.5,0.4127243066884176,0.0,0.0,20,COVER_𝛂_200,90.0
221,3.5,0.6563349646547036,0.0,0.0,20,COVER_𝛂_200,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,20,COVER_𝛂_200,90.0
114,3.5,0.7737901033170201,0.0,0.0,20,COVER_𝛂_200,90.0
100205,3.5,0.8118542686242524,0.0,0.0,20,COVER_𝛂_200,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,20,COVER_𝛂_200,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,20,COVER_𝛂_200,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,20,COVER_𝛂_200,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,20,COVER_𝛂_200,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,20,COVER_𝛂_200,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,20,COVER_𝛂_200,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,20,COVER_𝛂_200,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,20,COVER_𝛂_200,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,20,COVER_𝛂_200,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,20,COVER_𝛂_200,90.0
130106,3.5,0.945078847199565,0.0,6.539790094640506e-73,20,COVER_𝛂_200,90.0
110507,3.5,0.9488852637302884,0.0,4.1364974376372483e-13,20,COVER_𝛂_200,90.0
100503,3.5,0.9516041326808048,0.0,4.079997475317632e-18,20,COVER_𝛂_200,90.0
100505,3.5,0.953779227841218,0.0,2.854826243961826e-52,20,COVER_𝛂_200,90.0
530103,3.5,0.955410549211528,0.0,1.4537793095391474e-44,20,COVER_𝛂_200,90.0
500531,3.5,0.0032626427406199,0.0,0.0,15,TRAD_BY,90.0
110_110510,3.5,0.0059815116911364,0.0,0.0,15,TRAD_BY,90.0
115_110116,3.5,0.0146818923327895,0.0,0.0,15,TRAD_BY,90.0
221_530111,3.5,0.0195758564437194,0.0,0.0,15,TRAD_BY,90.0
115_110133,3.5,0.0277324632952691,0.0,0.0,15,TRAD_BY,90.0
115_100216,3.5,0.0304513322457857,0.0,0.0,15,TRAD_BY,90.0
221_500806,3.5,0.032626427406199,0.0,0.0,15,TRAD_BY,90.0
740807,3.5,0.0364328439369222,0.0,0.0,15,TRAD_BY,90.0
Others_110201,3.5,0.0386079390973355,0.0,0.0,15,TRAD_BY,90.0
105_100201,3.5,0.0413268080478521,0.0,0.0,15,TRAD_BY,90.0
110_120108,3.5,0.044589450788472,0.0,0.0,15,TRAD_BY,90.0
115_130107,3.5,0.0489396411092985,0.0,0.0,15,TRAD_BY,90.0
110_530105,3.5,0.054921152800435,0.0,0.0,15,TRAD_BY,90.0
115_500306,3.5,0.0570962479608482,0.0,0.0,15,TRAD_BY,90.0
221_100504,3.5,0.0603588907014681,0.0,0.0,15,TRAD_BY,90.0
500531,3.5,0.0032626427406199,0.0,0.0,15,TRAD_BN,90.0
110_110510,3.5,0.0059815116911364,0.0,0.0,15,TRAD_BN,90.0
115_110116,3.5,0.0146818923327895,0.0,0.0,15,TRAD_BN,90.0
221_530111,3.5,0.0195758564437194,0.0,0.0,15,TRAD_BN,90.0
115_110133,3.5,0.0277324632952691,0.0,0.0,15,TRAD_BN,90.0
115_100216,3.5,0.0304513322457857,0.0,0.0,15,TRAD_BN,90.0
221_500806,3.5,0.032626427406199,0.0,0.0,15,TRAD_BN,90.0
740807,3.5,0.0364328439369222,0.0,0.0,15,TRAD_BN,90.0
Others_110201,3.5,0.0386079390973355,0.0,0.0,15,TRAD_BN,90.0
105_100201,3.5,0.0413268080478521,0.0,0.0,15,TRAD_BN,90.0
110_120108,3.5,0.044589450788472,0.0,0.0,15,TRAD_BN,90.0
115_130107,3.5,0.0489396411092985,0.0,0.0,15,TRAD_BN,90.0
110_530105,3.5,0.054921152800435,0.0,0.0,15,TRAD_BN,90.0
115_500306,3.5,0.0570962479608482,0.0,0.0,15,TRAD_BN,90.0
221_100504,3.5,0.0603588907014681,0.0,0.0,15,TRAD_BN,90.0
115,3.5,0.4127243066884176,0.0,0.0,15,COVER_G_BY,90.0
221,3.5,0.6563349646547036,0.0,0.0,15,COVER_G_BY,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,15,COVER_G_BY,90.0
114,3.5,0.7737901033170201,0.0,0.0,15,COVER_G_BY,90.0
100205,3.5,0.8118542686242524,0.0,0.0,15,COVER_G_BY,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,15,COVER_G_BY,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,15,COVER_G_BY,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,15,COVER_G_BY,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,15,COVER_G_BY,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,15,COVER_G_BY,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,15,COVER_G_BY,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,15,COVER_G_BY,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,15,COVER_G_BY,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,15,COVER_G_BY,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,15,COVER_G_BY,90.0
115,3.5,0.4127243066884176,0.0,0.0,15,COVER_G_BN,90.0
221,3.5,0.6563349646547036,0.0,0.0,15,COVER_G_BN,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,15,COVER_G_BN,90.0
114,3.5,0.7737901033170201,0.0,0.0,15,COVER_G_BN,90.0
100205,3.5,0.8118542686242524,0.0,0.0,15,COVER_G_BN,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,15,COVER_G_BN,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,15,COVER_G_BN,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,15,COVER_G_BN,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,15,COVER_G_BN,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,15,COVER_G_BN,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,15,COVER_G_BN,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,15,COVER_G_BN,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,15,COVER_G_BN,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,15,COVER_G_BN,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,15,COVER_G_BN,90.0
115,3.5,0.4127243066884176,0.0,0.0,15,COVER_𝛂_20,90.0
221,3.5,0.6563349646547036,0.0,0.0,15,COVER_𝛂_20,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,15,COVER_𝛂_20,90.0
114,3.5,0.7737901033170201,0.0,0.0,15,COVER_𝛂_20,90.0
100205,3.5,0.8118542686242524,0.0,0.0,15,COVER_𝛂_20,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,15,COVER_𝛂_20,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,15,COVER_𝛂_20,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,15,COVER_𝛂_20,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,15,COVER_𝛂_20,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,15,COVER_𝛂_20,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,15,COVER_𝛂_20,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,15,COVER_𝛂_20,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,15,COVER_𝛂_20,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,15,COVER_𝛂_20,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,15,COVER_𝛂_20,90.0
115,3.5,0.4127243066884176,0.0,0.0,15,COVER_𝛂_50,90.0
221,3.5,0.6563349646547036,0.0,0.0,15,COVER_𝛂_50,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,15,COVER_𝛂_50,90.0
114,3.5,0.7737901033170201,0.0,0.0,15,COVER_𝛂_50,90.0
100205,3.5,0.8118542686242524,0.0,0.0,15,COVER_𝛂_50,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,15,COVER_𝛂_50,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,15,COVER_𝛂_50,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,15,COVER_𝛂_50,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,15,COVER_𝛂_50,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,15,COVER_𝛂_50,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,15,COVER_𝛂_50,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,15,COVER_𝛂_50,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,15,COVER_𝛂_50,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,15,COVER_𝛂_50,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,15,COVER_𝛂_50,90.0
115,3.5,0.4127243066884176,0.0,0.0,15,COVER_𝛂_100,90.0
221,3.5,0.6563349646547036,0.0,0.0,15,COVER_𝛂_100,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,15,COVER_𝛂_100,90.0
114,3.5,0.7737901033170201,0.0,0.0,15,COVER_𝛂_100,90.0
100205,3.5,0.8118542686242524,0.0,0.0,15,COVER_𝛂_100,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,15,COVER_𝛂_100,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,15,COVER_𝛂_100,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,15,COVER_𝛂_100,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,15,COVER_𝛂_100,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,15,COVER_𝛂_100,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,15,COVER_𝛂_100,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,15,COVER_𝛂_100,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,15,COVER_𝛂_100,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,15,COVER_𝛂_100,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,15,COVER_𝛂_100,90.0
115,3.5,0.4127243066884176,0.0,0.0,15,COVER_𝛂_200,90.0
221,3.5,0.6563349646547036,0.0,0.0,15,COVER_𝛂_200,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,15,COVER_𝛂_200,90.0
114,3.5,0.7737901033170201,0.0,0.0,15,COVER_𝛂_200,90.0
100205,3.5,0.8118542686242524,0.0,0.0,15,COVER_𝛂_200,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,15,COVER_𝛂_200,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,15,COVER_𝛂_200,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,15,COVER_𝛂_200,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,15,COVER_𝛂_200,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,15,COVER_𝛂_200,90.0
110401,3.5,0.9173463839042958,0.0,3.104492760515696e-120,15,COVER_𝛂_200,90.0
110217,3.5,0.9249592169657422,0.0,1.9972581249643227e-198,15,COVER_𝛂_200,90.0
100102,3.5,0.9320282762370854,0.0,1.8836685208227655e-94,15,COVER_𝛂_200,90.0
130206,3.5,0.9369222403480152,0.0,4.459665787588461e-250,15,COVER_𝛂_200,90.0
100201,3.5,0.9412724306688418,0.0,1.6682922673167786e-163,15,COVER_𝛂_200,90.0
500531,3.5,0.0032626427406199,0.0,0.0,10,TRAD_BY,90.0
110_110510,3.5,0.0059815116911364,0.0,0.0,10,TRAD_BY,90.0
115_110116,3.5,0.0146818923327895,0.0,0.0,10,TRAD_BY,90.0
221_530111,3.5,0.0195758564437194,0.0,0.0,10,TRAD_BY,90.0
115_110133,3.5,0.0277324632952691,0.0,0.0,10,TRAD_BY,90.0
115_100216,3.5,0.0304513322457857,0.0,0.0,10,TRAD_BY,90.0
221_500806,3.5,0.032626427406199,0.0,0.0,10,TRAD_BY,90.0
740807,3.5,0.0364328439369222,0.0,0.0,10,TRAD_BY,90.0
Others_110201,3.5,0.0386079390973355,0.0,0.0,10,TRAD_BY,90.0
105_100201,3.5,0.0413268080478521,0.0,0.0,10,TRAD_BY,90.0
500531,3.5,0.0032626427406199,0.0,0.0,10,TRAD_BN,90.0
110_110510,3.5,0.0059815116911364,0.0,0.0,10,TRAD_BN,90.0
115_110116,3.5,0.0146818923327895,0.0,0.0,10,TRAD_BN,90.0
221_530111,3.5,0.0195758564437194,0.0,0.0,10,TRAD_BN,90.0
115_110133,3.5,0.0277324632952691,0.0,0.0,10,TRAD_BN,90.0
115_100216,3.5,0.0304513322457857,0.0,0.0,10,TRAD_BN,90.0
221_500806,3.5,0.032626427406199,0.0,0.0,10,TRAD_BN,90.0
740807,3.5,0.0364328439369222,0.0,0.0,10,TRAD_BN,90.0
Others_110201,3.5,0.0386079390973355,0.0,0.0,10,TRAD_BN,90.0
105_100201,3.5,0.0413268080478521,0.0,0.0,10,TRAD_BN,90.0
115,3.5,0.4127243066884176,0.0,0.0,10,COVER_G_BY,90.0
221,3.5,0.6563349646547036,0.0,0.0,10,COVER_G_BY,90.0
130315,3.5,0.720500271886895,0.0,4.037276366621921e-288,10,COVER_G_BY,90.0
114,3.5,0.7737901033170201,0.0,0.0,10,COVER_G_BY,90.0
100205,3.5,0.8118542686242524,0.0,0.0,10,COVER_G_BY,90.0
500201,3.5,0.8395867319195215,0.0,8.025298348956863e-143,10,COVER_G_BY,90.0
Unknown,3.5,0.8586188145731376,0.0,0.0,10,COVER_G_BY,90.0
106,3.5,0.876563349646547,0.0,6.235958476547906e-27,10,COVER_G_BY,90.0
105,3.5,0.8917890157694399,0.0,7.456853141025122e-195,10,COVER_G_BY,90.0
110106,3.5,0.9070146818923328,0.0,4.8328081583028354e-157,10,COVER_G_BY,90.0
115,3.5,0.4127243066884176,0.0,0.0,10,COVER_G_BN,90.0
221,3.5,0.6563349646547036,0.0,0.0,10,COVER_G_BN,90.0
