group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
221_530209,2.5,0.7866593164277839,0.0,1.2103046006936814e-29,-1,COVER_G_BY,40.0
320501,2.5,0.7910694597574421,0.0,6.153257882004613e-17,-1,COVER_G_BY,40.0
100106,2.5,0.7954796030871003,0.0,7.946600038728972e-13,-1,COVER_G_BY,40.0
560403,2.5,0.7993384785005513,0.0,2.1465194163652998e-35,-1,COVER_G_BY,40.0
130308,2.5,0.8031973539140022,0.0,1.1133629406386335e-26,-1,COVER_G_BY,40.0
760402,2.5,0.8070562293274531,0.0,4.025677386029634e-12,-1,COVER_G_BY,40.0
530116,2.5,0.8103638368246968,0.0,3.170285796675794e-31,-1,COVER_G_BY,40.0
100212,2.5,0.8136714443219405,0.0,1.416804136032632e-19,-1,COVER_G_BY,40.0
221_500301,2.5,0.8169790518191842,0.0,7.322902958787922e-15,-1,COVER_G_BY,40.0
100418,2.5,0.8202866593164277,0.0,1.0152633017869965e-13,-1,COVER_G_BY,40.0
100605,2.5,0.8235942668136714,0.0,4.900754900215688e-10,-1,COVER_G_BY,40.0
110105,2.5,0.8263506063947078,0.0,1.1863084918305528e-88,-1,COVER_G_BY,40.0
520437,2.5,0.8291069459757442,0.0,1.894085587153196e-19,-1,COVER_G_BY,40.0
500208,2.5,0.8318632855567806,0.0,6.785238353139301e-16,-1,COVER_G_BY,40.0
300423,2.5,0.8340683572216097,0.0,1.021457746449035e-26,-1,COVER_G_BY,40.0
760164,2.5,0.8362734288864389,0.0,1.837964841152569e-19,-1,COVER_G_BY,40.0
221_100505,2.5,0.8384785005512679,0.0,1.2695547967772676e-18,-1,COVER_G_BY,40.0
221_560405,2.5,0.840683572216097,0.0,2.5424498777027856e-10,-1,COVER_G_BY,40.0
221_110410,2.5,0.8428886438809261,0.0,3.4453389811603775e-08,-1,COVER_G_BY,40.0
Others_100102,2.5,0.8450937155457552,0.0,3.8733570703519576e-08,-1,COVER_G_BY,40.0
Others_530105,2.5,0.8472987872105844,0.0,2.0508298985827138e-07,-1,COVER_G_BY,40.0
500806,2.5,0.8495038588754135,0.0,4.664333154206763e-05,-1,COVER_G_BY,40.0
710301,2.5,0.8511576626240352,0.0,0.0,-1,COVER_G_BY,40.0
221_530105,2.5,0.8528114663726571,0.0,6.841295609996058e-48,-1,COVER_G_BY,40.0
520424,2.5,0.8544652701212789,0.0,2.612318375774238e-26,-1,COVER_G_BY,40.0
110109,2.5,0.8561190738699008,0.0,5.322633623356935e-19,-1,COVER_G_BY,40.0
120107,2.5,0.8577728776185226,0.0,1.3127289876618826e-17,-1,COVER_G_BY,40.0
520473,2.5,0.8594266813671444,0.0,2.6599801245775183e-13,-1,COVER_G_BY,40.0
560107,2.5,0.8610804851157663,0.0,2.789562293657881e-09,-1,COVER_G_BY,40.0
520452,2.5,0.8627342888643881,0.0,4.297460390648141e-08,-1,COVER_G_BY,40.0
110601,2.5,0.86438809261301,0.0,5.5354924519579497e-08,-1,COVER_G_BY,40.0
100515,2.5,0.8660418963616318,0.0,1.655876688143082e-07,-1,COVER_G_BY,40.0
711321,2.5,0.8676957001102535,0.0,7.765918231394729e-07,-1,COVER_G_BY,40.0
221_570102,2.5,0.8693495038588754,0.0,3.954714661738798e-05,-1,COVER_G_BY,40.0
221_715001,2.5,0.8710033076074972,0.0,7.753981848293727e-05,-1,COVER_G_BY,40.0
520402,2.5,0.8726571113561191,0.0,0.0003248947130212,-1,COVER_G_BY,40.0
Others_100517,2.5,0.8737596471885336,0.0,0.0,-1,COVER_G_BY,40.0
530222,2.5,0.8748621830209482,0.0,0.0,-1,COVER_G_BY,40.0
110202,2.5,0.8759647188533627,0.0,0.0,-1,COVER_G_BY,40.0
300716,2.5,0.8770672546857773,0.0,0.0,-1,COVER_G_BY,40.0
120101,2.5,0.8781697905181919,0.0,5.533090433679881e-54,-1,COVER_G_BY,40.0
221_100311,2.5,0.8792723263506064,0.0,2.3286910486486408e-43,-1,COVER_G_BY,40.0
100206,2.5,0.880374862183021,0.0,1.0230460293407625e-36,-1,COVER_G_BY,40.0
100213,2.5,0.8814773980154355,0.0,4.379419512935796e-28,-1,COVER_G_BY,40.0
300709,2.5,0.88257993384785,0.0,5.169281219526355e-24,-1,COVER_G_BY,40.0
221_530301,2.5,0.8836824696802646,0.0,3.936889043652248e-22,-1,COVER_G_BY,40.0
130313,2.5,0.8847850055126791,0.0,3.0346976252691664e-18,-1,COVER_G_BY,40.0
570301,2.5,0.8858875413450937,0.0,3.579411391051393e-15,-1,COVER_G_BY,40.0
221_100210,2.5,0.8869900771775082,0.0,4.127661433211374e-13,-1,COVER_G_BY,40.0
120112,2.5,0.8880926130099228,0.0,4.635775311965916e-13,-1,COVER_G_BY,40.0
760116,2.5,0.8891951488423374,0.0,4.0357583773129436e-11,-1,COVER_G_BY,40.0
221_100325,2.5,0.8902976846747519,0.0,7.105052366551514e-11,-1,COVER_G_BY,40.0
530125,2.5,0.8914002205071665,0.0,1.4253120752003349e-08,-1,COVER_G_BY,40.0
760503,2.5,0.892502756339581,0.0,2.5502913146529582e-08,-1,COVER_G_BY,40.0
Others_100301,2.5,0.8936052921719956,0.0,2.5502913146529582e-08,-1,COVER_G_BY,40.0
731301,2.5,0.8947078280044102,0.0,1.3055957530584853e-07,-1,COVER_G_BY,40.0
720502,2.5,0.8958103638368247,0.0,4.415857033909798e-06,-1,COVER_G_BY,40.0
221_100305,2.5,0.8969128996692393,0.0,6.572527041226777e-06,-1,COVER_G_BY,40.0
530407,2.5,0.8980154355016539,0.0,6.953351149064496e-06,-1,COVER_G_BY,40.0
760506,2.5,0.8991179713340683,0.0,1.1376151194592588e-05,-1,COVER_G_BY,40.0
560404,2.5,0.9002205071664829,0.0,7.753981848293727e-05,-1,COVER_G_BY,40.0
100422,2.5,0.9013230429988974,0.0,0.0001114507873686,-1,COVER_G_BY,40.0
470101,2.5,0.902425578831312,0.0,0.0001223957802789,-1,COVER_G_BY,40.0
Others_500202,2.5,0.9029768467475192,0.0,0.0,-1,COVER_G_BY,40.0
221_500105,2.5,0.9035281146637266,0.0,0.0,-1,COVER_G_BY,40.0
221_520472,2.5,0.9040793825799338,0.0,0.0,-1,COVER_G_BY,40.0
760917,2.5,0.9046306504961412,0.0,0.0,-1,COVER_G_BY,40.0
100304,2.5,0.9051819184123484,0.0,0.0,-1,COVER_G_BY,40.0
560316,2.5,0.9057331863285556,0.0,0.0,-1,COVER_G_BY,40.0
300701,2.5,0.906284454244763,0.0,0.0,-1,COVER_G_BY,40.0
221_530211,2.5,0.9068357221609702,0.0,0.0,-1,COVER_G_BY,40.0
560101,2.5,0.9073869900771776,0.0,0.0,-1,COVER_G_BY,40.0
221_110201,2.5,0.9079382579933848,0.0,0.0,-1,COVER_G_BY,40.0
221_711310,2.5,0.908489525909592,0.0,0.0,-1,COVER_G_BY,40.0
300307,2.5,0.9090407938257994,0.0,0.0,-1,COVER_G_BY,40.0
560328,2.5,0.9095920617420066,0.0,0.0,-1,COVER_G_BY,40.0
760656,2.5,0.910143329658214,0.0,0.0,-1,COVER_G_BY,40.0
110103,2.5,0.9106945975744212,0.0,9.70982979033968e-27,-1,COVER_G_BY,40.0
221_530403,2.5,0.9112458654906284,0.0,3.105925851507054e-21,-1,COVER_G_BY,40.0
560104,2.5,0.9117971334068358,0.0,2.409916470740011e-20,-1,COVER_G_BY,40.0
221_100517,2.5,0.912348401323043,0.0,3.40142217528536e-17,-1,COVER_G_BY,40.0
110107,2.5,0.9128996692392504,0.0,2.3567177843733993e-16,-1,COVER_G_BY,40.0
221_110402,2.5,0.9134509371554576,0.0,3.718682350366334e-16,-1,COVER_G_BY,40.0
100308,2.5,0.9140022050716649,0.0,4.1767532256570565e-15,-1,COVER_G_BY,40.0
221_500210,2.5,0.9145534729878722,0.0,7.450500848611143e-15,-1,COVER_G_BY,40.0
730312,2.5,0.9151047409040792,0.0,1.6075960856916297e-13,-1,COVER_G_BY,40.0
110122,2.5,0.9156560088202866,0.0,1.6075960856916409e-13,-1,COVER_G_BY,40.0
106_100205,2.5,0.916207276736494,0.0,1.040199942737625e-12,-1,COVER_G_BY,40.0
530408,2.5,0.9167585446527012,0.0,3.255565778496242e-12,-1,COVER_G_BY,40.0
530207,2.5,0.9173098125689084,0.0,9.985676238710789e-12,-1,COVER_G_BY,40.0
221_520425,2.5,0.9178610804851156,0.0,7.105052366551514e-11,-1,COVER_G_BY,40.0
100516,2.5,0.918412348401323,0.0,1.7601345688944912e-08,-1,COVER_G_BY,40.0
300113,2.5,0.9189636163175304,0.0,5.172590461681549e-08,-1,COVER_G_BY,40.0
221_110118,2.5,0.9195148842337376,0.0,1.3055957530584874e-07,-1,COVER_G_BY,40.0
100215,2.5,0.9200661521499448,0.0,5.610913518919921e-07,-1,COVER_G_BY,40.0
530112,2.5,0.920617420066152,0.0,6.443136752756727e-07,-1,COVER_G_BY,40.0
Others_110401,2.5,0.9211686879823594,0.0,8.634486608300235e-07,-1,COVER_G_BY,40.0
500807,2.5,0.9217199558985668,0.0,2.281387710281086e-06,-1,COVER_G_BY,40.0
720135,2.5,0.922271223814774,0.0,4.415857033909798e-06,-1,COVER_G_BY,40.0
300602,2.5,0.9228224917309812,0.0,2.371782036339844e-05,-1,COVER_G_BY,40.0
760534,2.5,0.9233737596471884,0.0,0.0001114507873686,-1,COVER_G_BY,40.0
Others_712902,2.5,0.9239250275633958,0.0,0.0001126385491268,-1,COVER_G_BY,40.0
Others_110136,2.5,0.9244762954796032,0.0,0.0004289964509284,-1,COVER_G_BY,40.0
106_100505,2.5,0.9250275633958104,0.0,0.0004929066605724,-1,COVER_G_BY,40.0
530106,2.5,0.9255788313120176,0.0,0.0004929066605724,-1,COVER_G_BY,40.0
560317,2.5,0.9261300992282248,0.0,0.0053801399104721,-1,COVER_G_BY,40.0
221_760504,2.5,0.9266813671444322,0.0,0.006566271827563,-1,COVER_G_BY,40.0
115,2.5,0.3710033076074972,0.0,0.0,-1,COVER_G_BN,40.0
110,2.5,0.4724366041896362,0.0,0.0,-1,COVER_G_BN,40.0
130315,2.5,0.5374862183020949,0.0,2.2959042857975618e-95,-1,COVER_G_BN,40.0
130204,2.5,0.5788313120176406,0.0,8.214444969962874e-134,-1,COVER_G_BN,40.0
530103,2.5,0.6146637265711136,0.0,1.8462983670825413e-61,-1,COVER_G_BN,40.0
110217,2.5,0.6378169790518192,0.0,6.194809032239746e-40,-1,COVER_G_BN,40.0
530114,2.5,0.6587651598676957,0.0,5.0941900052578405e-77,-1,COVER_G_BN,40.0
221_530110,2.5,0.6736493936052922,0.0,1.762030701343844e-40,-1,COVER_G_BN,40.0
120103,2.5,0.6874310915104741,0.0,5.633543961591886e-165,-1,COVER_G_BN,40.0
100323,2.5,0.6995589856670342,0.0,1.1010877731801508e-45,-1,COVER_G_BN,40.0
221_100102,2.5,0.7105843439911798,0.0,6.053319117346799e-13,-1,COVER_G_BN,40.0
130106,2.5,0.7205071664829107,0.0,1.6233204361987344e-65,-1,COVER_G_BN,40.0
110507,2.5,0.7293274531422271,0.0,6.967317822087481e-36,-1,COVER_G_BN,40.0
530104,2.5,0.7364939360529217,0.0,2.201995070958265e-45,-1,COVER_G_BN,40.0
100310,2.5,0.7436604189636163,0.0,4.944755391334989e-43,-1,COVER_G_BN,40.0
130201,2.5,0.7508269018743109,0.0,7.850059879526655e-40,-1,COVER_G_BN,40.0
114_100205,2.5,0.756890848952591,0.0,6.365301053925057e-28,-1,COVER_G_BN,40.0
Others_110106,2.5,0.762954796030871,0.0,1.285235945374107e-07,-1,COVER_G_BN,40.0
221_110117,2.5,0.7684674751929438,0.0,1.4011062724153494e-30,-1,COVER_G_BN,40.0
100217,2.5,0.7734288864388092,0.0,2.610119730435731e-49,-1,COVER_G_BN,40.0
100503,2.5,0.7778390297684675,0.0,1.7012773065748124e-47,-1,COVER_G_BN,40.0
100303,2.5,0.7822491730981257,0.0,8.659911466447613e-42,-1,COVER_G_BN,40.0
221_530209,2.5,0.7866593164277839,0.0,1.2103046006936814e-29,-1,COVER_G_BN,40.0
320501,2.5,0.7910694597574421,0.0,6.153257882004613e-17,-1,COVER_G_BN,40.0
100106,2.5,0.7954796030871003,0.0,7.946600038728972e-13,-1,COVER_G_BN,40.0
560403,2.5,0.7993384785005513,0.0,2.1465194163652998e-35,-1,COVER_G_BN,40.0
130308,2.5,0.8031973539140022,0.0,1.1133629406386335e-26,-1,COVER_G_BN,40.0
760402,2.5,0.8070562293274531,0.0,4.025677386029634e-12,-1,COVER_G_BN,40.0
530116,2.5,0.8103638368246968,0.0,3.170285796675794e-31,-1,COVER_G_BN,40.0
100212,2.5,0.8136714443219405,0.0,1.416804136032632e-19,-1,COVER_G_BN,40.0
221_500301,2.5,0.8169790518191842,0.0,7.322902958787922e-15,-1,COVER_G_BN,40.0
100418,2.5,0.8202866593164277,0.0,1.0152633017869965e-13,-1,COVER_G_BN,40.0
100605,2.5,0.8235942668136714,0.0,4.900754900215688e-10,-1,COVER_G_BN,40.0
110105,2.5,0.8263506063947078,0.0,1.1863084918305528e-88,-1,COVER_G_BN,40.0
520437,2.5,0.8291069459757442,0.0,1.894085587153196e-19,-1,COVER_G_BN,40.0
500208,2.5,0.8318632855567806,0.0,6.785238353139301e-16,-1,COVER_G_BN,40.0
300423,2.5,0.8340683572216097,0.0,1.021457746449035e-26,-1,COVER_G_BN,40.0
760164,2.5,0.8362734288864389,0.0,1.837964841152569e-19,-1,COVER_G_BN,40.0
221_100505,2.5,0.8384785005512679,0.0,1.2695547967772676e-18,-1,COVER_G_BN,40.0
221_560405,2.5,0.840683572216097,0.0,2.5424498777027856e-10,-1,COVER_G_BN,40.0
221_110410,2.5,0.8428886438809261,0.0,3.4453389811603775e-08,-1,COVER_G_BN,40.0
Others_100102,2.5,0.8450937155457552,0.0,3.8733570703519576e-08,-1,COVER_G_BN,40.0
Others_530105,2.5,0.8472987872105844,0.0,2.0508298985827138e-07,-1,COVER_G_BN,40.0
500806,2.5,0.8495038588754135,0.0,4.664333154206763e-05,-1,COVER_G_BN,40.0
710301,2.5,0.8511576626240352,0.0,0.0,-1,COVER_G_BN,40.0
221_530105,2.5,0.8528114663726571,0.0,6.841295609996058e-48,-1,COVER_G_BN,40.0
520424,2.5,0.8544652701212789,0.0,2.612318375774238e-26,-1,COVER_G_BN,40.0
110109,2.5,0.8561190738699008,0.0,5.322633623356935e-19,-1,COVER_G_BN,40.0
120107,2.5,0.8577728776185226,0.0,1.3127289876618826e-17,-1,COVER_G_BN,40.0
520473,2.5,0.8594266813671444,0.0,2.6599801245775183e-13,-1,COVER_G_BN,40.0
560107,2.5,0.8610804851157663,0.0,2.789562293657881e-09,-1,COVER_G_BN,40.0
520452,2.5,0.8627342888643881,0.0,4.297460390648141e-08,-1,COVER_G_BN,40.0
110601,2.5,0.86438809261301,0.0,5.5354924519579497e-08,-1,COVER_G_BN,40.0
100515,2.5,0.8660418963616318,0.0,1.655876688143082e-07,-1,COVER_G_BN,40.0
711321,2.5,0.8676957001102535,0.0,7.765918231394729e-07,-1,COVER_G_BN,40.0
221_570102,2.5,0.8693495038588754,0.0,3.954714661738798e-05,-1,COVER_G_BN,40.0
221_715001,2.5,0.8710033076074972,0.0,7.753981848293727e-05,-1,COVER_G_BN,40.0
Others_100517,2.5,0.8721058434399118,0.0,0.0,-1,COVER_G_BN,40.0
530222,2.5,0.8732083792723263,0.0,0.0,-1,COVER_G_BN,40.0
110202,2.5,0.8743109151047409,0.0,0.0,-1,COVER_G_BN,40.0
300716,2.5,0.8754134509371555,0.0,0.0,-1,COVER_G_BN,40.0
120101,2.5,0.87651598676957,0.0,5.533090433679881e-54,-1,COVER_G_BN,40.0
221_100311,2.5,0.8776185226019846,0.0,2.3286910486486408e-43,-1,COVER_G_BN,40.0
100206,2.5,0.8787210584343991,0.0,1.0230460293407625e-36,-1,COVER_G_BN,40.0
100213,2.5,0.8798235942668137,0.0,4.379419512935796e-28,-1,COVER_G_BN,40.0
300709,2.5,0.8809261300992283,0.0,5.169281219526355e-24,-1,COVER_G_BN,40.0
221_530301,2.5,0.8820286659316428,0.0,3.936889043652248e-22,-1,COVER_G_BN,40.0
130313,2.5,0.8831312017640573,0.0,3.0346976252691664e-18,-1,COVER_G_BN,40.0
570301,2.5,0.8842337375964718,0.0,3.579411391051393e-15,-1,COVER_G_BN,40.0
110122,2.5,0.8853362734288864,0.0,1.6075960856916409e-13,-1,COVER_G_BN,40.0
221_100210,2.5,0.886438809261301,0.0,4.127661433211374e-13,-1,COVER_G_BN,40.0
120112,2.5,0.8875413450937155,0.0,4.635775311965916e-13,-1,COVER_G_BN,40.0
760116,2.5,0.8886438809261301,0.0,4.0357583773129436e-11,-1,COVER_G_BN,40.0
221_100325,2.5,0.8897464167585446,0.0,7.105052366551514e-11,-1,COVER_G_BN,40.0
760518,2.5,0.8908489525909592,0.0,3.03198889177566e-09,-1,COVER_G_BN,40.0
530125,2.5,0.8919514884233738,0.0,1.4253120752003349e-08,-1,COVER_G_BN,40.0
760503,2.5,0.8930540242557883,0.0,2.5502913146529582e-08,-1,COVER_G_BN,40.0
731301,2.5,0.8941565600882029,0.0,1.3055957530584853e-07,-1,COVER_G_BN,40.0
720502,2.5,0.8952590959206174,0.0,4.415857033909798e-06,-1,COVER_G_BN,40.0
221_100305,2.5,0.896361631753032,0.0,6.572527041226777e-06,-1,COVER_G_BN,40.0
530407,2.5,0.8974641675854466,0.0,6.953351149064496e-06,-1,COVER_G_BN,40.0
760506,2.5,0.898566703417861,0.0,1.1376151194592588e-05,-1,COVER_G_BN,40.0
560404,2.5,0.8996692392502756,0.0,7.753981848293727e-05,-1,COVER_G_BN,40.0
Others_500202,2.5,0.9002205071664829,0.0,0.0,-1,COVER_G_BN,40.0
221_500105,2.5,0.9007717750826902,0.0,0.0,-1,COVER_G_BN,40.0
221_520472,2.5,0.9013230429988974,0.0,0.0,-1,COVER_G_BN,40.0
760917,2.5,0.9018743109151048,0.0,0.0,-1,COVER_G_BN,40.0
100304,2.5,0.902425578831312,0.0,0.0,-1,COVER_G_BN,40.0
560316,2.5,0.9029768467475192,0.0,0.0,-1,COVER_G_BN,40.0
300701,2.5,0.9035281146637266,0.0,0.0,-1,COVER_G_BN,40.0
221_530211,2.5,0.9040793825799338,0.0,0.0,-1,COVER_G_BN,40.0
560101,2.5,0.9046306504961412,0.0,0.0,-1,COVER_G_BN,40.0
221_110201,2.5,0.9051819184123484,0.0,0.0,-1,COVER_G_BN,40.0
221_711310,2.5,0.9057331863285556,0.0,0.0,-1,COVER_G_BN,40.0
300307,2.5,0.906284454244763,0.0,0.0,-1,COVER_G_BN,40.0
560328,2.5,0.9068357221609702,0.0,0.0,-1,COVER_G_BN,40.0
760656,2.5,0.9073869900771776,0.0,0.0,-1,COVER_G_BN,40.0
110103,2.5,0.9079382579933848,0.0,9.70982979033968e-27,-1,COVER_G_BN,40.0
221_530403,2.5,0.908489525909592,0.0,3.105925851507054e-21,-1,COVER_G_BN,40.0
560104,2.5,0.9090407938257994,0.0,2.409916470740011e-20,-1,COVER_G_BN,40.0
221_100517,2.5,0.9095920617420066,0.0,3.40142217528536e-17,-1,COVER_G_BN,40.0
712901,2.5,0.910143329658214,0.0,4.336425725719793e-17,-1,COVER_G_BN,40.0
110107,2.5,0.9106945975744212,0.0,2.3567177843733993e-16,-1,COVER_G_BN,40.0
221_110402,2.5,0.9112458654906284,0.0,3.718682350366334e-16,-1,COVER_G_BN,40.0
100308,2.5,0.9117971334068358,0.0,4.1767532256570565e-15,-1,COVER_G_BN,40.0
221_500210,2.5,0.912348401323043,0.0,7.450500848611143e-15,-1,COVER_G_BN,40.0
730312,2.5,0.9128996692392504,0.0,1.6075960856916297e-13,-1,COVER_G_BN,40.0
106_100205,2.5,0.9134509371554576,0.0,1.040199942737625e-12,-1,COVER_G_BN,40.0
530408,2.5,0.9140022050716649,0.0,3.255565778496242e-12,-1,COVER_G_BN,40.0
530207,2.5,0.9145534729878722,0.0,9.985676238710789e-12,-1,COVER_G_BN,40.0
221_520425,2.5,0.9151047409040792,0.0,7.105052366551514e-11,-1,COVER_G_BN,40.0
100516,2.5,0.9156560088202866,0.0,1.7601345688944912e-08,-1,COVER_G_BN,40.0
Others_100301,2.5,0.916207276736494,0.0,2.5502913146529582e-08,-1,COVER_G_BN,40.0
300113,2.5,0.9167585446527012,0.0,5.172590461681549e-08,-1,COVER_G_BN,40.0
221_110118,2.5,0.9173098125689084,0.0,1.3055957530584874e-07,-1,COVER_G_BN,40.0
100215,2.5,0.9178610804851156,0.0,5.610913518919921e-07,-1,COVER_G_BN,40.0
530112,2.5,0.918412348401323,0.0,6.443136752756727e-07,-1,COVER_G_BN,40.0
Others_110401,2.5,0.9189636163175304,0.0,8.634486608300235e-07,-1,COVER_G_BN,40.0
500807,2.5,0.9195148842337376,0.0,2.281387710281086e-06,-1,COVER_G_BN,40.0
720135,2.5,0.9200661521499448,0.0,4.415857033909798e-06,-1,COVER_G_BN,40.0
300602,2.5,0.920617420066152,0.0,2.371782036339844e-05,-1,COVER_G_BN,40.0
115,2.5,0.3710033076074972,0.0,0.0,-1,COVER_𝛂_20,40.0
110,2.5,0.4724366041896362,0.0,0.0,-1,COVER_𝛂_20,40.0
130315,2.5,0.5374862183020949,0.0,2.2959042857975618e-95,-1,COVER_𝛂_20,40.0
130204,2.5,0.5788313120176406,0.0,8.214444969962874e-134,-1,COVER_𝛂_20,40.0
530103,2.5,0.6146637265711136,0.0,1.8462983670825413e-61,-1,COVER_𝛂_20,40.0
110217,2.5,0.6378169790518192,0.0,6.194809032239746e-40,-1,COVER_𝛂_20,40.0
530114,2.5,0.6587651598676957,0.0,5.0941900052578405e-77,-1,COVER_𝛂_20,40.0
221_530110,2.5,0.6736493936052922,0.0,1.762030701343844e-40,-1,COVER_𝛂_20,40.0
120103,2.5,0.6874310915104741,0.0,5.633543961591886e-165,-1,COVER_𝛂_20,40.0
221_100102,2.5,0.6995589856670342,0.0,6.053319117346799e-13,-1,COVER_𝛂_20,40.0
100323,2.5,0.7105843439911798,0.0,1.1010877731801508e-45,-1,COVER_𝛂_20,40.0
130106,2.5,0.7205071664829107,0.0,1.6233204361987344e-65,-1,COVER_𝛂_20,40.0
110507,2.5,0.7293274531422271,0.0,6.967317822087481e-36,-1,COVER_𝛂_20,40.0
100303,2.5,0.7364939360529217,0.0,8.659911466447613e-42,-1,COVER_𝛂_20,40.0
130201,2.5,0.7436604189636163,0.0,7.850059879526655e-40,-1,COVER_𝛂_20,40.0
530104,2.5,0.7502756339581036,0.0,2.201995070958265e-45,-1,COVER_𝛂_20,40.0
100217,2.5,0.7563395810363837,0.0,2.610119730435731e-49,-1,COVER_𝛂_20,40.0
Others_110106,2.5,0.7618522601984564,0.0,1.285235945374107e-07,-1,COVER_𝛂_20,40.0
114_100205,2.5,0.7673649393605292,0.0,6.365301053925057e-28,-1,COVER_𝛂_20,40.0
221_110117,2.5,0.772877618522602,0.0,1.4011062724153494e-30,-1,COVER_𝛂_20,40.0
100310,2.5,0.7778390297684675,0.0,4.944755391334989e-43,-1,COVER_𝛂_20,40.0
320501,2.5,0.7822491730981257,0.0,6.153257882004613e-17,-1,COVER_𝛂_20,40.0
100503,2.5,0.7866593164277839,0.0,1.7012773065748124e-47,-1,COVER_𝛂_20,40.0
221_530209,2.5,0.7910694597574421,0.0,1.2103046006936814e-29,-1,COVER_𝛂_20,40.0
100106,2.5,0.7954796030871003,0.0,7.946600038728972e-13,-1,COVER_𝛂_20,40.0
221_500210,2.5,0.7993384785005513,0.0,7.450500848611143e-15,-1,COVER_𝛂_20,40.0
221_560405,2.5,0.8031973539140022,0.0,2.5424498777027856e-10,-1,COVER_𝛂_20,40.0
221_500301,2.5,0.8065049614112458,0.0,7.322902958787922e-15,-1,COVER_𝛂_20,40.0
130308,2.5,0.8098125689084895,0.0,1.1133629406386335e-26,-1,COVER_𝛂_20,40.0
760402,2.5,0.8131201764057332,0.0,4.025677386029634e-12,-1,COVER_𝛂_20,40.0
100418,2.5,0.8164277839029769,0.0,1.0152633017869965e-13,-1,COVER_𝛂_20,40.0
500208,2.5,0.8197353914002206,0.0,6.785238353139301e-16,-1,COVER_𝛂_20,40.0
221_100505,2.5,0.8224917309812569,0.0,1.2695547967772676e-18,-1,COVER_𝛂_20,40.0
110105,2.5,0.8252480705622933,0.0,1.1863084918305528e-88,-1,COVER_𝛂_20,40.0
520437,2.5,0.8280044101433297,0.0,1.894085587153196e-19,-1,COVER_𝛂_20,40.0
560403,2.5,0.8307607497243661,0.0,2.1465194163652998e-35,-1,COVER_𝛂_20,40.0
560104,2.5,0.8329658213891952,0.0,2.409916470740011e-20,-1,COVER_𝛂_20,40.0
300423,2.5,0.8351708930540243,0.0,1.021457746449035e-26,-1,COVER_𝛂_20,40.0
760164,2.5,0.8373759647188533,0.0,1.837964841152569e-19,-1,COVER_𝛂_20,40.0
Others_100102,2.5,0.8395810363836824,0.0,3.8733570703519576e-08,-1,COVER_𝛂_20,40.0
500806,2.5,0.8417861080485116,0.0,4.664333154206763e-05,-1,COVER_𝛂_20,40.0
530116,2.5,0.8439911797133407,0.0,3.170285796675794e-31,-1,COVER_𝛂_20,40.0
221_110410,2.5,0.8461962513781698,0.0,3.4453389811603775e-08,-1,COVER_𝛂_20,40.0
100605,2.5,0.8484013230429989,0.0,4.900754900215688e-10,-1,COVER_𝛂_20,40.0
530408,2.5,0.8500551267916208,0.0,3.255565778496242e-12,-1,COVER_𝛂_20,40.0
520473,2.5,0.8517089305402425,0.0,2.6599801245775183e-13,-1,COVER_𝛂_20,40.0
520452,2.5,0.8533627342888643,0.0,4.297460390648141e-08,-1,COVER_𝛂_20,40.0
110109,2.5,0.8550165380374862,0.0,5.322633623356935e-19,-1,COVER_𝛂_20,40.0
Others_110401,2.5,0.856670341786108,0.0,8.634486608300235e-07,-1,COVER_𝛂_20,40.0
120112,2.5,0.8583241455347299,0.0,4.635775311965916e-13,-1,COVER_𝛂_20,40.0
Others_530105,2.5,0.8599779492833517,0.0,2.0508298985827138e-07,-1,COVER_𝛂_20,40.0
520424,2.5,0.8616317530319736,0.0,2.612318375774238e-26,-1,COVER_𝛂_20,40.0
221_715001,2.5,0.8632855567805954,0.0,7.753981848293727e-05,-1,COVER_𝛂_20,40.0
100515,2.5,0.8649393605292172,0.0,1.655876688143082e-07,-1,COVER_𝛂_20,40.0
110601,2.5,0.8665931642778391,0.0,5.5354924519579497e-08,-1,COVER_𝛂_20,40.0
710301,2.5,0.8682469680264608,0.0,0.0,-1,COVER_𝛂_20,40.0
560107,2.5,0.8699007717750827,0.0,2.789562293657881e-09,-1,COVER_𝛂_20,40.0
221_120101,2.5,0.8710033076074972,0.0,5.960287847577274e-19,-1,COVER_𝛂_20,40.0
711321,2.5,0.8721058434399118,0.0,7.765918231394729e-07,-1,COVER_𝛂_20,40.0
100215,2.5,0.8732083792723263,0.0,5.610913518919921e-07,-1,COVER_𝛂_20,40.0
731301,2.5,0.8743109151047409,0.0,1.3055957530584853e-07,-1,COVER_𝛂_20,40.0
530112,2.5,0.8754134509371555,0.0,6.443136752756727e-07,-1,COVER_𝛂_20,40.0
760506,2.5,0.87651598676957,0.0,1.1376151194592588e-05,-1,COVER_𝛂_20,40.0
221_530220,2.5,0.8776185226019846,0.0,3.475656604735757e-07,-1,COVER_𝛂_20,40.0
221_100311,2.5,0.8787210584343991,0.0,2.3286910486486408e-43,-1,COVER_𝛂_20,40.0
570301,2.5,0.8798235942668137,0.0,3.579411391051393e-15,-1,COVER_𝛂_20,40.0
720502,2.5,0.8809261300992283,0.0,4.415857033909798e-06,-1,COVER_𝛂_20,40.0
